timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-25T16:31:24.575Z,34,42,28.8,48.9,1001.2,38.2,369,97
2026-06-25T16:31:34.574Z,35.6,43.6,28.8,48.8,1001.2,38.1,369,101
2026-06-25T16:31:44.567Z,35.2,42.4,28.9,48.7,1001.2,38.1,371,99
2026-06-25T16:31:54.577Z,35.6,40.6,28.9,48.6,1001.2,38,371,101
2026-06-25T16:32:04.599Z,34.8,40.6,28.9,48.5,1001.3,37.9,370,98
2026-06-25T16:32:14.568Z,34.4,39.8,29,48.4,1001.3,37.9,371,97
2026-06-25T16:32:24.572Z,34.4,39.4,29,48.4,1001.3,37.8,371,97
2026-06-25T16:32:34.567Z,34.6,42,29,48.4,1001.2,37.8,371,98
2026-06-25T16:32:44.573Z,35.4,44.4,29,48.3,1001.2,37.8,371,100
2026-06-25T16:32:54.566Z,34,43,29,48.3,1001.2,37.8,371,97
2026-06-25T16:33:04.607Z,34.4,43.6,29,48.2,1001.2,37.7,371,97
2026-06-25T16:33:14.569Z,35.6,45,29.1,48.2,1001.2,37.7,371,101
2026-06-25T16:33:24.567Z,35.6,44.6,29.1,48.1,1001.2,37.6,370,101
2026-06-25T16:33:34.565Z,35.4,44.2,29.1,48,1001.2,37.6,370,100
2026-06-25T16:33:44.566Z,35.8,42.8,29.1,48,1001.2,37.6,370,101
2026-06-25T16:33:54.570Z,37.6,46.4,29.2,47.9,1001.2,37.5,371,106
2026-06-25T16:34:04.603Z,37.2,46,29.2,47.8,1001.2,37.4,370,105
2026-06-25T16:34:14.575Z,35.2,44.2,29.2,47.7,1001.2,37.4,370,99
2026-06-25T16:34:24.573Z,35.6,42.6,29.2,47.7,1001.2,37.3,370,101
2026-06-25T16:34:34.576Z,35.6,43.8,29.2,47.6,1001.2,37.3,370,101
2026-06-25T16:34:44.568Z,35,42.8,29.3,47.6,1001.2,37.3,370,99
2026-06-25T16:34:54.568Z,35.4,41.6,29.3,47.6,1001.2,37.3,370,100
2026-06-25T16:35:04.616Z,35.6,42.6,29.3,47.7,1001.2,37.3,370,101
2026-06-25T16:35:14.566Z,34.8,40.8,29.3,47.7,1001.2,37.3,370,98
2026-06-25T16:35:24.572Z,35.4,42.4,29.2,47.7,1001.2,37.4,370,100
2026-06-25T16:35:34.573Z,35.6,43.6,29.2,47.7,1001.2,37.4,370,101
2026-06-25T16:35:44.559Z,34.8,43.6,29.2,47.8,1001.2,37.4,370,98
2026-06-25T16:35:54.557Z,35.8,45.8,29.2,47.8,1001.2,37.5,370,101
2026-06-25T16:36:04.569Z,35.6,43.8,29.2,47.9,1001.2,37.6,370,101
2026-06-25T16:36:14.562Z,34.6,41.6,29.1,48,1001.2,37.7,370,98
2026-06-25T16:36:24.583Z,35.6,42.6,29.1,48,1001.2,37.8,370,101
2026-06-25T16:36:34.561Z,35.4,41.4,29.1,48.1,1001.2,37.8,370,100
2026-06-25T16:36:44.559Z,35,42,29,48.1,1001.2,37.9,370,99
2026-06-25T16:36:54.560Z,35.6,43.4,29,48.1,1001.2,37.9,370,101
2026-06-25T16:37:04.579Z,35.4,45.2,29,48.2,1001.2,38,370,100
2026-06-25T16:37:14.569Z,37,47,29,48.2,1001.2,38,370,104
2026-06-25T16:37:24.849Z,37.4,47.2,29,48.3,1001.2,38,369,105
2026-06-25T16:37:34.564Z,35.8,45,28.9,48.4,1001.2,38.1,369,101
2026-06-25T16:37:44.567Z,35.8,42.8,28.9,48.4,1001.2,38.1,370,101
2026-06-25T16:37:54.621Z,34.6,41.2,28.9,48.4,1001.2,38.2,370,98
2026-06-25T16:38:04.609Z,35.8,43.8,28.9,48.5,1001.2,38.2,369,101
2026-06-25T16:38:14.676Z,34.6,43.6,28.9,48.6,1001.2,38.3,369,98
2026-06-25T16:38:25.436Z,35,43,28.8,48.6,1001.2,38.3,369,99
2026-06-25T16:38:34.589Z,35.8,42.8,28.8,48.7,1001.2,38.4,369,101
2026-06-25T16:38:44.592Z,35,40.4,28.8,48.8,1001.2,38.3,369,99
2026-06-25T16:38:54.569Z,34.4,41,28.8,48.8,1001.2,38.3,369,97
2026-06-25T16:39:04.623Z,35.4,43.4,28.8,48.9,1001.2,38.3,363,100
2026-06-25T16:39:14.708Z,34.2,41.4,28.8,48.9,1001.2,38.2,363,97
2026-06-25T16:39:24.571Z,34.6,40.6,28.8,48.9,1001.2,38.2,336,98
2026-06-25T16:39:34.575Z,35,42,28.8,48.9,1001.2,38.2,336,99
2026-06-25T16:39:44.592Z,37.6,46.2,28.8,48.9,1001.2,38.1,336,106
2026-06-25T16:39:54.563Z,38.6,46.8,28.8,48.8,1001.2,38.1,336,108
2026-06-25T16:40:04.658Z,37.2,45.2,28.8,48.8,1001.2,38,336,105
2026-06-25T16:40:14.571Z,36.6,44.6,28.8,48.8,1001.2,37.9,336,103
2026-06-25T16:40:24.565Z,36.4,43.4,28.8,48.8,1001.2,37.9,336,103
2026-06-25T16:40:34.563Z,37,44.8,28.8,48.8,1001.2,37.8,336,104
2026-06-25T16:40:44.578Z,35.6,44.8,28.8,48.8,1001.2,37.7,335,101
2026-06-25T16:40:54.563Z,36.2,45,28.8,48.9,1001.2,37.7,336,102
2026-06-25T16:41:04.616Z,37.8,46,28.8,49,1001.2,37.6,336,106
2026-06-25T16:41:14.570Z,39,47,28.9,49.1,1001.2,37.5,335,109
2026-06-25T16:41:24.574Z,36.4,43.8,28.9,49.1,1001.2,37.4,335,103
2026-06-25T16:41:34.564Z,35.8,43.8,28.9,49.2,1001.2,37.3,335,101
2026-06-25T16:41:44.573Z,36,43.6,28.9,49.3,1001.2,37.2,335,102
2026-06-25T16:41:54.568Z,36.6,44.2,28.9,49.4,1001.2,37.1,335,103
2026-06-25T16:42:04.608Z,37.6,43.6,28.9,49.5,1001.2,37,335,106
2026-06-25T16:42:14.568Z,36.2,44.4,28.9,49.6,1001.2,36.9,335,102
2026-06-25T16:42:24.583Z,35.2,42.6,28.9,49.7,1001.2,36.8,335,99
2026-06-25T16:42:34.571Z,35.2,41.8,29,49.8,1001.2,36.7,335,99
2026-06-25T16:42:44.586Z,36.6,43.6,29,49.9,1001.2,36.6,335,103
2026-06-25T16:42:54.580Z,37.6,44.6,29,50,1001.2,36.5,335,106
2026-06-25T16:43:04.578Z,36.4,45,29,50.1,1001.2,36.4,336,103
2026-06-25T16:43:14.566Z,34.6,43,29,50.2,1001.2,36.4,336,98
2026-06-25T16:43:24.563Z,36.2,44.2,29,50.3,1001.2,36.3,336,102
2026-06-25T16:43:34.576Z,37,44.4,29,50.4,1001.2,36.2,336,104
2026-06-25T16:43:44.567Z,36.2,44,29,50.6,1001.2,36.1,336,102
2026-06-25T16:43:54.564Z,35.8,43.8,29,50.7,1001.2,35.9,336,101
2026-06-25T16:44:04.576Z,35.6,44.2,29,50.8,1001.2,35.8,336,101
2026-06-25T16:44:14.585Z,38,46,29,50.9,1001.2,35.7,342,107
2026-06-25T16:44:24.568Z,36.6,44.6,29.1,51,1001.3,35.6,342,103
2026-06-25T16:44:34.565Z,36,43,29.1,51,1001.3,35.5,342,102
2026-06-25T16:44:44.571Z,36,44,29.1,51.1,1001.3,35.3,342,102
2026-06-25T16:44:54.563Z,35.2,44.2,29.1,51.1,1001.3,35.2,342,99
2026-06-25T16:45:04.617Z,36,45,29.1,51.1,1001.3,35.1,342,102
2026-06-25T16:45:14.556Z,37.6,44.8,29.2,51.1,1001.3,35,342,106
2026-06-25T16:45:24.562Z,38.4,46.8,29.2,51.1,1001.3,34.9,342,108
2026-06-25T16:45:34.571Z,37.4,45,29.2,51.1,1001.3,34.8,342,105
2026-06-25T16:45:44.559Z,35.6,44.6,29.2,51.1,1001.3,34.7,342,101
2026-06-25T16:45:54.563Z,36.2,44.8,29.2,51.1,1001.3,34.6,343,102
2026-06-25T16:46:04.602Z,38,46,29.3,51.1,1001.3,34.6,343,107
2026-06-25T16:46:14.556Z,37.2,45,29.3,51.1,1001.3,34.5,343,105
2026-06-25T16:46:24.562Z,37,45.2,29.3,51.1,1001.3,34.5,344,104
2026-06-25T16:46:34.562Z,35.8,44.6,29.3,51.1,1001.3,34.4,343,101
2026-06-25T16:46:44.577Z,35.4,44,29.3,51.2,1001.3,34.3,343,100
2026-06-25T16:46:54.571Z,34.6,41.8,29.3,51.2,1001.3,34.3,337,98
2026-06-25T16:47:04.579Z,36.2,43.8,29.3,51.2,1001.3,34.2,337,102
2026-06-25T16:47:14.562Z,35,42.2,29.4,51.2,1001.3,34.1,336,99
2026-06-25T16:47:24.578Z,35.4,41.6,29.4,51.1,1001.3,34.1,336,100
2026-06-25T16:47:34.568Z,35.8,43,29.4,51,1001.3,34,336,101
2026-06-25T16:47:44.560Z,35,42,29.4,51,1001.3,33.9,335,99
2026-06-25T16:47:54.583Z,34.2,41.2,29.4,50.9,1001.3,33.9,335,97
2026-06-25T16:48:04.614Z,34.4,40.6,29.4,50.9,1001.3,33.8,336,97
2026-06-25T16:48:14.571Z,34,40.4,29.5,50.8,1001.3,33.8,335,97
2026-06-25T16:48:24.566Z,35.4,43.2,29.5,50.7,1001.3,33.7,335,100
2026-06-25T16:48:34.568Z,35.8,44.6,29.5,50.6,1001.3,33.6,336,101
2026-06-25T16:48:44.558Z,37.6,44.6,29.5,50.6,1001.3,33.6,336,106
2026-06-25T16:48:54.560Z,37.4,44,29.5,50.5,1001.3,33.6,336,105
2026-06-25T16:49:04.584Z,35,43,29.5,50.5,1001.4,33.6,336,99
2026-06-25T16:49:14.579Z,35,42,29.5,50.4,1001.4,33.6,347,99
2026-06-25T16:49:24.567Z,34.6,40.8,29.5,50.4,1001.4,33.5,348,98
2026-06-25T16:49:34.558Z,34.4,40.4,29.5,50.3,1001.4,33.6,348,97
2026-06-25T16:49:44.582Z,34.4,41.4,29.5,50.3,1001.4,33.6,348,97
2026-06-25T16:49:54.570Z,33.6,39.6,29.5,50.2,1001.4,33.6,348,96
2026-06-25T16:50:04.603Z,32.8,40,29.5,50.2,1001.4,33.6,348,94
2026-06-25T16:50:14.567Z,34.8,41.2,29.5,50.2,1001.4,33.6,347,98
2026-06-25T16:50:24.560Z,35,43,29.5,50.1,1001.4,33.7,347,99
2026-06-25T16:50:34.571Z,36,44.2,29.5,50.1,1001.4,33.7,346,102
2026-06-25T16:50:44.565Z,35,42.8,29.5,50.1,1001.4,33.7,344,99
2026-06-25T16:50:54.571Z,35,42,29.5,50,1001.4,33.8,343,99
2026-06-25T16:51:04.580Z,35.4,42.2,29.5,49.9,1001.4,33.8,341,100
2026-06-25T16:51:14.566Z,35.2,40.2,29.5,49.9,1001.4,33.8,341,99
2026-06-25T16:51:24.566Z,34.4,39.4,29.5,49.8,1001.4,33.8,341,97
2026-06-25T16:51:34.559Z,35,41,29.5,49.7,1001.4,33.8,341,99
2026-06-25T16:51:44.601Z,34.2,40.4,29.5,49.7,1001.4,33.8,341,97
2026-06-25T16:51:54.600Z,34.4,42.6,29.5,49.6,1001.4,33.9,341,97
2026-06-25T16:52:04.593Z,32.4,40.4,29.5,49.5,1001.4,33.9,341,93
2026-06-25T16:52:14.564Z,32.4,40.4,29.5,49.5,1001.4,33.9,341,93
2026-06-25T16:52:24.563Z,33,40.6,29.5,49.4,1001.4,33.9,342,94
2026-06-25T16:52:34.558Z,32.2,40,29.5,49.3,1001.4,33.9,343,93
2026-06-25T16:52:44.559Z,34.8,43,29.5,49.3,1001.4,33.9,345,98
2026-06-25T16:52:54.575Z,36,45,29.5,49.2,1001.4,34,346,102
2026-06-25T16:53:04.593Z,35,45.6,29.5,49.1,1001.4,34,347,99
2026-06-25T16:53:14.561Z,36.2,45.6,29.5,49.1,1001.4,34,347,102
2026-06-25T16:53:24.578Z,36,44,29.5,49,1001.4,34,347,102
2026-06-25T16:53:34.558Z,36.4,44.6,29.5,49,1001.4,34.1,347,103
2026-06-25T16:53:44.556Z,35.2,42.8,29.5,48.9,1001.4,34.1,347,99
2026-06-25T16:53:54.557Z,34.6,42,29.5,48.9,1001.4,34.1,347,98
2026-06-25T16:54:04.608Z,33,38.6,29.5,48.8,1001.4,34.1,347,94
2026-06-25T16:54:14.603Z,34.6,39,29.4,48.8,1001.4,34.2,347,98
2026-06-25T16:54:24.574Z,34,38.4,29.4,48.8,1001.4,34.3,347,97
2026-06-25T16:54:34.559Z,35,41.4,29.4,48.7,1001.4,34.3,347,99
2026-06-25T16:54:44.560Z,34.4,42.4,29.4,48.7,1001.4,34.4,347,97
2026-06-25T16:54:54.557Z,35,43,29.4,48.7,1001.3,34.4,347,99
2026-06-25T16:55:04.590Z,35,45,29.4,48.6,1001.3,34.5,347,99
2026-06-25T16:55:14.555Z,34.2,44.2,29.4,48.6,1001.3,34.6,347,97
2026-06-25T16:55:24.561Z,36,45,29.3,48.6,1001.3,34.6,347,102
2026-06-25T16:55:34.578Z,34,43.8,29.3,48.6,1001.3,34.7,347,97
2026-06-25T16:55:44.563Z,32.6,40,29.3,48.6,1001.3,34.7,347,94
2026-06-25T16:55:54.559Z,32.6,38.8,29.3,48.5,1001.3,34.8,347,94
2026-06-25T16:56:04.622Z,32.2,36.8,29.3,48.5,1001.3,34.9,346,93
2026-06-25T16:56:14.558Z,32.4,36.6,29.2,48.5,1001.3,35,347,93
2026-06-25T16:56:24.564Z,32.8,38.8,29.2,48.5,1001.3,35,346,94
2026-06-25T16:56:34.557Z,34.2,41.6,29.2,48.5,1001.3,35.1,346,97
2026-06-25T16:56:44.557Z,34.4,42.6,29.2,48.4,1001.3,35.1,346,97
2026-06-25T16:56:54.558Z,34,41,29.2,48.3,1001.3,35.1,347,97
2026-06-25T16:57:04.581Z,33.4,39.8,29.2,48.3,1001.3,35.1,346,95
2026-06-25T16:57:14.573Z,32.4,37.4,29.3,48.2,1001.3,35.1,347,93
2026-06-25T16:57:24.556Z,32.8,39.4,29.3,48.1,1001.3,35.1,346,94
2026-06-25T16:57:34.572Z,33.8,39,29.3,48,1001.3,35,346,96
2026-06-25T16:57:44.566Z,34,41,29.3,48,1001.3,35,346,97
2026-06-25T16:57:54.562Z,33.6,38.8,29.3,47.9,1001.3,35,346,96
2026-06-25T16:58:04.573Z,33,38.4,29.3,47.9,1001.3,35,346,94
2026-06-25T16:58:14.590Z,34.4,42.2,29.3,47.9,1001.3,35,346,97
2026-06-25T16:58:24.557Z,34.6,41.6,29.3,47.9,1001.3,35,346,98
2026-06-25T16:58:34.579Z,35,41.8,29.3,47.8,1001.3,35,345,99
2026-06-25T16:58:44.561Z,34.6,42.2,29.4,47.8,1001.3,34.9,345,98
2026-06-25T16:58:54.560Z,32.8,40.8,29.4,47.8,1001.3,34.8,345,94
2026-06-25T16:59:04.642Z,33.2,39.4,29.4,47.9,1001.4,34.8,345,95
2026-06-25T16:59:14.555Z,32.4,39.4,29.4,48,1001.4,34.7,345,93
2026-06-25T16:59:24.582Z,33.4,40.4,29.4,48,1001.4,34.6,345,95
2026-06-25T16:59:34.558Z,33.6,41.8,29.4,48,1001.4,34.5,345,96
2026-06-25T16:59:44.554Z,35,43.2,29.4,48,1001.4,34.5,344,99
2026-06-25T16:59:54.552Z,34.6,39.8,29.4,48,1001.4,34.5,344,98
2026-06-25T17:00:04.616Z,33.8,36.8,29.4,48.1,1001.4,34.4,344,96
2026-06-25T17:00:14.554Z,33.6,38,29.4,48.2,1001.4,34.4,342,96
2026-06-25T17:00:24.555Z,34,41.2,29.4,48.2,1001.4,34.3,342,97
2026-06-25T17:00:34.566Z,34.6,40.8,29.4,48.2,1001.4,34.3,344,98
2026-06-25T17:00:44.579Z,34.6,40.6,29.4,48.2,1001.4,34.3,342,98
2026-06-25T17:00:54.554Z,34.4,39.8,29.4,48.2,1001.4,34.3,342,97
2026-06-25T17:01:04.576Z,34.6,38.6,29.4,48.3,1001.4,34.3,342,98
2026-06-25T17:01:14.551Z,34.6,39,29.3,48.3,1001.4,34.3,342,98
2026-06-25T17:01:24.565Z,34.6,38.6,29.3,48.3,1001.4,34.3,342,98
2026-06-25T17:01:34.553Z,33.4,39.4,29.3,48.3,1001.4,34.3,342,95
2026-06-25T17:01:44.549Z,34.8,42,29.3,48.3,1001.4,34.3,344,98
2026-06-25T17:01:54.567Z,32.2,40.2,29.3,48.3,1001.4,34.3,344,93
2026-06-25T17:02:04.581Z,33.4,42.2,29.3,48.3,1001.4,34.3,344,95
2026-06-25T17:02:14.552Z,35,43.6,29.3,48.3,1001.4,34.3,342,99
2026-06-25T17:02:24.555Z,34,40,29.3,48.3,1001.4,34.4,342,97
2026-06-25T17:02:34.573Z,34,39,29.3,48.4,1001.4,34.4,342,97
2026-06-25T17:02:44.555Z,33,38.4,29.3,48.4,1001.4,34.4,342,94
2026-06-25T17:02:54.568Z,32.4,38.4,29.3,48.4,1001.4,34.4,341,93
2026-06-25T17:03:04.638Z,32,37,29.3,48.5,1001.4,34.4,339,92
2026-06-25T17:03:14.559Z,32.6,38.4,29.3,48.5,1001.4,34.4,341,94
2026-06-25T17:03:24.567Z,34.8,43.6,29.3,48.5,1001.4,34.4,339,98
2026-06-25T17:03:34.567Z,33.8,41.6,29.3,48.5,1001.4,34.4,339,96
2026-06-25T17:03:44.572Z,33.6,41,29.3,48.6,1001.4,34.4,339,96
2026-06-25T17:03:54.561Z,32.2,39.6,29.3,48.6,1001.4,34.4,339,93
2026-06-25T17:04:04.641Z,33.4,40.4,29.3,48.6,1001.4,34.4,339,95
2026-06-25T17:04:14.574Z,34.6,41.6,29.3,48.6,1001.4,34.3,339,98
2026-06-25T17:04:24.552Z,34.4,40.6,29.3,48.6,1001.4,34.3,340,97
2026-06-25T17:04:34.550Z,34.8,42.6,29.3,48.5,1001.4,34.3,339,98
2026-06-25T17:04:44.554Z,35.4,44,29.3,48.5,1001.4,34.3,339,100
2026-06-25T17:04:54.549Z,35.4,43.8,29.3,48.5,1001.4,34.3,340,100
2026-06-25T17:05:04.649Z,34,41,29.3,48.5,1001.4,34.3,340,97
2026-06-25T17:05:14.558Z,35,42,29.3,48.4,1001.4,34.3,340,99
2026-06-25T17:05:24.550Z,34.2,39.2,29.3,48.4,1001.4,34.3,340,97
2026-06-25T17:05:34.556Z,34,40.2,29.3,48.4,1001.4,34.3,341,97
2026-06-25T17:05:44.557Z,33,41.8,29.3,48.4,1001.4,34.3,341,94
2026-06-25T17:05:54.565Z,32.8,40.2,29.3,48.4,1001.3,34.3,342,94
2026-06-25T17:06:04.560Z,33.2,41,29.3,48.4,1001.3,34.3,342,95
2026-06-25T17:06:14.553Z,33.6,40.6,29.3,48.4,1001.3,34.3,344,96
2026-06-25T17:06:24.554Z,32.8,40.6,29.3,48.4,1001.3,34.4,400,94
2026-06-25T17:06:34.553Z,33,41.2,29.3,48.3,1001.3,34.4,411,94
2026-06-25T17:06:44.550Z,32,38,29.3,48.3,1001.3,34.4,411,92
2026-06-25T17:06:54.550Z,34,38.4,29.3,48.3,1001.3,34.4,411,97
2026-06-25T17:07:04.557Z,34.4,39,29.3,48.3,1001.3,34.5,411,97
2026-06-25T17:07:14.548Z,33.6,40,29.3,48.3,1001.3,34.5,411,96
2026-06-25T17:07:24.551Z,33.6,39.4,29.3,48.3,1001.3,34.5,407,96
2026-06-25T17:07:34.554Z,33,37,29.3,48.4,1001.3,34.6,404,94
2026-06-25T17:07:44.566Z,31.6,35.6,29.2,48.4,1001.3,34.6,402,92
2026-06-25T17:07:54.562Z,31.8,35.4,29.2,48.4,1001.3,34.7,401,92
2026-06-25T17:08:04.562Z,33,37.8,29.2,48.5,1001.3,34.8,401,94
2026-06-25T17:08:14.553Z,34.8,42,29.2,48.5,1001.3,34.8,401,98
2026-06-25T17:08:24.548Z,34.4,41.4,29.2,48.5,1001.3,34.9,401,97
2026-06-25T17:08:34.571Z,33.2,39.8,29.1,48.6,1001.3,35,401,95
2026-06-25T17:08:44.555Z,32.8,38.4,29.1,48.6,1001.3,35.1,401,94
2026-06-25T17:08:54.562Z,32.6,38.6,29.1,48.7,1001.3,35.1,401,94
2026-06-25T17:09:04.572Z,33.6,38.6,29.1,48.7,1001.3,35.2,401,96
2026-06-25T17:09:14.558Z,32.8,37.8,29,48.8,1001.3,35.3,401,94
2026-06-25T17:09:24.550Z,33,37.6,29,48.8,1001.3,35.4,401,94
2026-06-25T17:09:34.549Z,33.6,38.6,29,48.9,1001.3,35.5,400,96
2026-06-25T17:09:44.556Z,33.8,40,28.9,48.9,1001.3,35.5,400,96
2026-06-25T17:09:54.549Z,33.8,40.2,28.9,48.9,1001.3,35.6,400,96
2026-06-25T17:10:04.571Z,32.6,39.4,28.9,48.9,1001.3,35.6,400,94
2026-06-25T17:10:14.564Z,31.8,37.6,28.9,48.9,1001.3,35.6,400,92
2026-06-25T17:10:24.553Z,32,38.4,28.9,48.9,1001.3,35.7,400,92
2026-06-25T17:10:34.551Z,31.4,36.8,28.9,48.9,1001.3,35.7,400,91
2026-06-25T17:10:44.547Z,31.2,37,28.9,48.9,1001.3,35.7,400,91
2026-06-25T17:10:54.548Z,32.4,38.2,28.8,49,1001.3,35.8,400,93
2026-06-25T17:11:04.559Z,34,39,28.8,49,1001.3,35.9,400,97
2026-06-25T17:11:14.547Z,33.4,37.8,28.8,49.1,1001.2,35.9,400,95
2026-06-25T17:11:24.553Z,32.6,36.6,28.8,49.1,1001.2,36,400,94
2026-06-25T17:11:34.556Z,32.4,35.4,28.8,49.2,1001.2,36.1,400,93
2026-06-25T17:11:44.546Z,31.8,35.2,28.7,49.2,1001.2,36.1,400,92
2026-06-25T17:11:54.554Z,32,36.6,28.7,49.2,1001.2,36.1,400,92
2026-06-25T17:12:04.571Z,32.2,37.2,28.7,49.2,1001.2,36.2,400,93
2026-06-25T17:12:14.546Z,34,38.2,28.7,49.2,1001.2,36.2,400,97
2026-06-25T17:12:24.562Z,33.6,39.2,28.7,49.3,1001.2,36.3,400,96
2026-06-25T17:12:34.553Z,34.6,40.2,28.7,49.3,1001.2,36.3,400,98
2026-06-25T17:12:44.551Z,33.2,38.2,28.7,49.3,1001.2,36.3,400,95
2026-06-25T17:12:54.552Z,33,38.8,28.7,49.3,1001.2,36.3,400,94
2026-06-25T17:13:04.558Z,32.2,37.2,28.6,49.3,1001.2,36.4,400,93
2026-06-25T17:13:14.551Z,34.2,41.4,28.6,49.3,1001.2,36.4,400,97
2026-06-25T17:13:24.548Z,32.6,40.8,28.6,49.3,1001.2,36.4,400,94
2026-06-25T17:13:34.551Z,32.6,39.4,28.6,49.3,1001.2,36.4,400,94
2026-06-25T17:13:44.554Z,32.8,38.2,28.6,49.3,1001.2,36.4,400,94
2026-06-25T17:13:54.546Z,33.6,39.6,28.6,49.3,1001.2,36.3,400,96
2026-06-25T17:14:04.555Z,32.8,37.4,28.6,49.2,1001.2,36.3,400,94
2026-06-25T17:14:14.546Z,32.6,36,28.7,49.2,1001.2,36.3,400,94
2026-06-25T17:14:24.558Z,32.4,38.4,28.7,49.2,1001.2,36.3,400,93
2026-06-25T17:14:34.551Z,33,39,28.7,49.2,1001.2,36.3,400,94
2026-06-25T17:14:44.544Z,33.8,40.4,28.7,49.2,1001.2,36.3,400,96
2026-06-25T17:14:54.549Z,32.8,39.4,28.7,49.1,1001.2,36.3,400,94
2026-06-25T17:15:04.706Z,31,35.4,28.7,49.1,1001.2,36.3,400,90
2026-06-25T17:15:14.545Z,31,36,28.7,49.1,1001.2,36.4,400,90
2026-06-25T17:15:24.553Z,31.4,37.6,28.7,49.1,1001.2,36.4,400,91
2026-06-25T17:15:34.545Z,32.8,37.8,28.6,49.1,1001.2,36.4,400,94
2026-06-25T17:15:44.544Z,32,36,28.6,49.1,1001.2,36.4,400,92
2026-06-25T17:15:54.549Z,33,36,28.6,49,1001.2,36.4,400,94
2026-06-25T17:16:04.610Z,32.6,36.6,28.6,49.1,1001.2,36.4,400,94
2026-06-25T17:16:14.544Z,32.2,36.2,28.6,49.1,1001.2,36.4,400,93
2026-06-25T17:16:24.549Z,31.2,33.6,28.6,49.1,1001.2,36.4,400,91
2026-06-25T17:16:34.545Z,31.4,33.6,28.6,49,1001.2,36.4,400,91
2026-06-25T17:16:44.559Z,33,37.2,28.6,49,1001.2,36.5,400,94
2026-06-25T17:16:54.547Z,32.6,36.2,28.6,49,1001.2,36.5,400,94
2026-06-25T17:17:04.590Z,31.8,35.8,28.6,49,1001.2,36.6,400,92
2026-06-25T17:17:14.545Z,31,36.4,28.6,49.1,1001.2,36.6,400,90
2026-06-25T17:17:24.546Z,31.6,36.4,28.6,49.1,1001.2,36.6,400,92
2026-06-25T17:17:34.549Z,32,36.4,28.5,49.1,1001.2,36.7,400,92
2026-06-25T17:17:44.543Z,31.6,37.4,28.5,49.1,1001.2,36.7,400,92
2026-06-25T17:17:54.546Z,31.4,38,28.5,49.1,1001.2,36.7,400,91
2026-06-25T17:18:04.655Z,31.8,37.6,28.5,49.2,1001.2,36.8,400,92
2026-06-25T17:18:14.543Z,31.6,35.6,28.5,49.2,1001.2,36.8,400,92
2026-06-25T17:18:24.545Z,32,36,28.5,49.2,1001.2,36.9,400,92
2026-06-25T17:18:34.543Z,32,36,28.5,49.2,1001.2,36.9,400,92
2026-06-25T17:18:44.541Z,32.4,35.4,28.5,49.2,1001.2,36.9,400,93
2026-06-25T17:18:54.551Z,32.8,40.2,28.5,49.2,1001.2,36.9,400,94
2026-06-25T17:19:04.587Z,32.4,39,28.5,49.1,1001.2,37,400,93
2026-06-25T17:19:14.541Z,32,36,28.5,49.1,1001.2,37,400,92
2026-06-25T17:19:24.542Z,31.2,34.2,28.5,49.1,1001.2,37,400,91
2026-06-25T17:19:34.571Z,31.4,35.4,28.5,49.1,1001.2,37,400,91
2026-06-25T17:19:44.541Z,31.6,37,28.5,49.1,1001.2,36.9,400,92
2026-06-25T17:19:54.545Z,31.6,37.6,28.5,49,1001.2,36.9,400,92
2026-06-25T17:20:04.638Z,32.6,36.6,28.5,49,1001.2,36.9,400,94
2026-06-25T17:20:14.544Z,32.2,35.8,28.5,49,1001.2,36.9,400,93
2026-06-25T17:20:24.547Z,31.4,38,28.5,48.9,1001.2,36.9,400,91
2026-06-25T17:20:34.541Z,31.8,38,28.5,48.9,1001.2,36.9,400,92
2026-06-25T17:20:44.549Z,32.4,38,28.6,48.8,1001.2,36.8,400,93
2026-06-25T17:20:54.541Z,31.6,38,28.6,48.8,1001.2,36.8,400,92
2026-06-25T17:21:04.651Z,32.8,38.8,28.6,48.7,1001.2,36.7,400,94
2026-06-25T17:21:14.547Z,32,37.6,28.6,48.7,1001.2,36.7,400,92
2026-06-25T17:21:24.541Z,32.4,37.4,28.6,48.7,1001.2,36.7,400,93
2026-06-25T17:21:34.544Z,32.6,37.6,28.6,48.7,1001.2,36.7,400,94
2026-06-25T17:21:44.552Z,32,37,28.6,48.7,1001.2,36.6,400,92
2026-06-25T17:21:54.542Z,31.6,37.6,28.7,48.6,1001.1,36.6,400,92
2026-06-25T17:22:04.587Z,31.2,36.6,28.7,48.6,1001.1,36.6,400,91
2026-06-25T17:22:14.544Z,31.4,36.8,28.7,48.6,1001.1,36.5,400,91
2026-06-25T17:22:24.536Z,31,35.2,28.7,48.5,1001.1,36.5,400,90
2026-06-25T17:22:34.536Z,31,34.6,28.7,48.4,1001.1,36.4,400,90
2026-06-25T17:22:44.535Z,29,35,28.7,48.4,1001.1,36.4,400,86
2026-06-25T17:22:54.535Z,30.2,36,28.8,48.3,1001.1,36.3,400,89
2026-06-25T17:23:04.557Z,31,34.6,28.8,48.3,1001.1,36.3,400,90
2026-06-25T17:23:14.543Z,32,35,28.8,48.2,1001.1,36.2,400,92
2026-06-25T17:23:24.545Z,31,33.8,28.8,48.1,1001.1,36.2,400,90
2026-06-25T17:23:34.546Z,31,33.2,28.8,48.1,1001.1,36.2,400,90
