timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-06-13T12:37:58.455Z,54,72.4,33.6,62.3,1002.6,161.4,304,146
2026-06-13T12:37:59.353Z,54.2,72.6,33.6,62.3,1002.6,161.4,304,147
2026-06-13T12:38:00.360Z,54.4,72.8,33.6,62.3,1002.6,161.5,304,147
2026-06-13T12:38:01.361Z,54.8,73,33.6,62.3,1002.6,161.6,304,148
2026-06-13T12:38:02.359Z,55.2,73,33.6,62.3,1002.6,161.5,304,149
2026-06-13T12:38:03.379Z,55.4,72.8,33.6,62.3,1002.6,161.5,304,150
2026-06-13T12:38:04.357Z,55.4,72.4,33.6,62.3,1002.6,161.5,304,150
2026-06-13T12:38:05.361Z,55.4,72,33.6,62.3,1002.6,161.5,304,150
2026-06-13T12:38:06.364Z,55.2,71.6,33.6,62.3,1002.6,161.4,304,149
2026-06-13T12:38:07.602Z,55.2,71.6,33.6,62.3,1002.6,161.4,304,149
2026-06-13T12:38:08.362Z,55,71.2,33.6,62.3,1002.6,161.4,304,149
2026-06-13T12:38:09.618Z,55,70.8,33.6,62.3,1002.6,161.5,304,149
2026-06-13T12:38:10.356Z,55,70.6,33.6,62.3,1002.6,161.5,304,149
2026-06-13T12:38:11.369Z,55,70.4,33.6,62.3,1002.6,161.5,304,149
2026-06-13T12:38:12.355Z,55,70.2,33.6,62.3,1002.6,161.5,304,149
2026-06-13T12:38:13.364Z,55,70,33.6,62.3,1002.6,161.6,304,149
2026-06-13T12:38:14.371Z,55,70,33.6,62.3,1002.6,161.6,304,149
2026-06-13T12:38:15.358Z,55,70,33.6,62.3,1002.6,161.6,304,149
2026-06-13T12:38:16.389Z,55,70,33.6,62.3,1002.6,161.6,304,149
2026-06-13T12:38:17.364Z,55,70,33.6,62.3,1002.6,161.6,304,149
2026-06-13T12:38:18.355Z,55.2,70.2,33.6,62.3,1002.6,161.6,304,149
2026-06-13T12:38:19.352Z,55.4,70.4,33.6,62.3,1002.6,161.7,304,150
2026-06-13T12:38:20.418Z,55.6,70.6,33.6,62.3,1002.6,161.6,304,151
2026-06-13T12:38:21.388Z,56,70.8,33.6,62.3,1002.6,161.7,304,151
2026-06-13T12:38:22.508Z,56.4,71,33.6,62.3,1002.6,161.7,304,151
2026-06-13T12:38:23.340Z,56.4,71,33.6,62.2,1002.6,161.7,304,151
2026-06-13T12:38:24.360Z,56.4,71,33.7,62.2,1002.6,161.7,304,151
2026-06-13T12:38:25.384Z,56.4,71,33.7,62.2,1002.6,161.6,304,151
2026-06-13T12:38:26.373Z,56.2,71,33.7,62.2,1002.6,161.7,304,151
2026-06-13T12:38:27.342Z,55.8,70.8,33.7,62.2,1002.6,161.7,304,151
2026-06-13T12:38:28.374Z,55.6,70.6,33.7,62.2,1002.6,161.7,304,151
2026-06-13T12:38:29.342Z,55.6,70.6,33.7,62.2,1002.6,161.7,304,151
2026-06-13T12:38:30.427Z,55.4,70.6,33.7,62.2,1002.6,161.7,304,150
2026-06-13T12:38:31.358Z,55.2,70.6,33.7,62.2,1002.6,161.7,304,149
2026-06-13T12:38:32.348Z,55,70.6,33.7,62.2,1002.6,161.6,304,149
2026-06-13T12:38:33.361Z,55.2,71,33.7,62.1,1002.6,161.5,304,149
2026-06-13T12:38:34.343Z,55.4,71.4,33.7,62.1,1002.6,161.5,304,150
2026-06-13T12:38:35.352Z,55.6,71.6,33.7,62.1,1002.6,161.4,304,151
2026-06-13T12:38:36.375Z,55.6,71.6,33.7,62.1,1002.6,161.4,304,151
2026-06-13T12:38:37.351Z,55.6,71.6,33.7,62.1,1002.6,161.4,303,151
2026-06-13T12:38:38.383Z,55.4,71.4,33.7,62.1,1002.6,161.3,303,150
2026-06-13T12:38:39.344Z,55.4,71.4,33.7,62.1,1002.6,161.3,303,150
2026-06-13T12:38:40.357Z,55.4,71.4,33.7,62.1,1002.6,161.3,303,150
2026-06-13T12:38:41.366Z,55.6,71.6,33.7,62.1,1002.6,161.2,304,151
2026-06-13T12:38:42.389Z,55.8,71.6,33.7,62,1002.6,161.2,304,151
2026-06-13T12:38:43.343Z,56,71.6,33.7,62,1002.6,161.2,304,151
2026-06-13T12:38:44.351Z,56,71.4,33.7,62,1002.6,161.1,304,151
2026-06-13T12:38:45.352Z,56,71.2,33.8,62,1002.6,161.1,304,151
2026-06-13T12:38:46.341Z,56,71,33.8,62,1002.6,161.2,304,151
2026-06-13T12:38:47.430Z,56,71,33.8,62,1002.6,161.2,304,151
2026-06-13T12:38:48.347Z,56,71,33.8,62,1002.6,161.1,304,151
2026-06-13T12:38:49.346Z,56,71,33.8,62,1002.6,161.1,304,151
2026-06-13T12:38:50.341Z,55.8,70.8,33.8,62,1002.6,161.2,304,151
2026-06-13T12:38:51.343Z,55.8,70.8,33.8,62,1002.6,161.2,304,151
2026-06-13T12:38:52.351Z,55.6,70.6,33.8,62,1002.6,161.2,304,151
2026-06-13T12:38:53.346Z,55.4,70.4,33.8,62,1002.6,161.2,304,150
2026-06-13T12:38:54.355Z,55.2,70.2,33.8,61.9,1002.6,161.2,304,149
2026-06-13T12:38:55.349Z,55,69.8,33.8,61.9,1002.6,161.2,304,149
2026-06-13T12:38:56.342Z,54.8,69.6,33.8,61.9,1002.6,161.1,304,148
2026-06-13T12:38:57.360Z,54.8,69.6,33.8,61.9,1002.6,161.2,304,148
2026-06-13T12:38:58.347Z,54.8,69.6,33.8,61.9,1002.6,161.2,304,148
2026-06-13T12:38:59.340Z,54.8,69.6,33.8,61.9,1002.6,161.2,304,148
2026-06-13T12:39:00.342Z,54.6,69.6,33.8,61.9,1002.6,161.1,304,148
2026-06-13T12:39:01.351Z,54.6,69.6,33.8,61.9,1002.6,161.1,304,148
2026-06-13T12:39:02.360Z,54.4,69.4,33.8,61.9,1002.6,161.1,304,147
2026-06-13T12:39:03.367Z,54.2,69.2,33.8,61.9,1002.6,161.2,304,147
2026-06-13T12:39:04.400Z,54,68.8,33.8,61.9,1002.6,161.1,304,146
2026-06-13T12:39:05.342Z,54,68.6,33.8,61.9,1002.6,161.1,304,146
2026-06-13T12:39:06.344Z,54.2,68.6,33.8,61.9,1002.6,161.1,304,147
2026-06-13T12:39:07.353Z,54.4,68.6,33.8,61.9,1002.6,161.2,304,147
2026-06-13T12:39:08.348Z,54.6,68.6,33.8,61.9,1002.6,161.3,304,148
2026-06-13T12:39:09.412Z,54.8,68.8,33.8,61.9,1002.6,161.3,304,148
2026-06-13T12:39:10.345Z,55,69,33.8,61.9,1002.6,161.2,304,149
2026-06-13T12:39:11.348Z,54.8,68.8,33.7,61.9,1002.6,161.2,304,148
2026-06-13T12:39:12.371Z,54.6,68.6,33.7,62,1002.6,161.3,304,148
2026-06-13T12:39:13.606Z,54.6,68.4,33.7,62,1002.6,161.3,304,148
2026-06-13T12:39:14.353Z,54.6,68.4,33.7,62,1002.6,161.3,304,148
2026-06-13T12:39:15.349Z,54.8,68.4,33.7,62,1002.6,161.4,303,148
2026-06-13T12:39:16.375Z,55,68.4,33.7,62,1002.6,161.4,303,149
2026-06-13T12:39:17.348Z,55.4,68.6,33.7,62,1002.6,161.4,303,150
2026-06-13T12:39:18.354Z,55.8,69,33.7,62,1002.6,161.4,303,151
2026-06-13T12:39:19.649Z,56,69.4,33.7,62,1002.6,161.4,303,151
2026-06-13T12:39:20.512Z,56,69.6,33.7,62,1002.6,161.3,303,151
2026-06-13T12:39:21.390Z,56.2,69.8,33.7,62,1002.6,161.1,304,151
2026-06-13T12:39:22.374Z,56.4,70,33.7,62,1002.6,160.8,304,151
2026-06-13T12:39:23.633Z,56.6,70.2,33.7,62,1002.6,160.4,304,151
2026-06-13T12:39:24.347Z,56.8,70.4,33.7,62,1002.6,159.9,304,151
2026-06-13T12:39:25.336Z,57,70.6,33.7,62,1002.6,159.5,304,151
2026-06-13T12:39:26.330Z,57,70.8,33.7,62,1002.6,159.2,304,151
2026-06-13T12:39:27.336Z,56.8,70.8,33.7,62.1,1002.6,158.8,304,151
2026-06-13T12:39:28.369Z,56.6,70.6,33.7,62.1,1002.6,158.5,304,151
2026-06-13T12:39:29.331Z,56.6,70.4,33.7,62.1,1002.6,158.4,304,151
2026-06-13T12:39:30.332Z,56.6,70.2,33.7,62.1,1002.6,158.3,304,151
2026-06-13T12:39:31.355Z,56.6,70.2,33.7,62.1,1002.6,158.3,304,151
2026-06-13T12:39:32.441Z,56.8,70.4,33.7,62.1,1002.6,158.3,304,151
2026-06-13T12:39:33.374Z,57,70.6,33.7,62.1,1002.6,158.4,304,151
2026-06-13T12:39:34.343Z,57.2,70.8,33.7,62.1,1002.6,158.5,304,151
2026-06-13T12:39:35.413Z,57.4,70.8,33.7,62.1,1002.6,158.6,304,151
2026-06-13T12:39:36.356Z,57.4,70.8,33.7,62.2,1002.6,158.9,304,151
2026-06-13T12:39:37.365Z,57.8,70.6,33.7,62.2,1002.6,159,304,152
2026-06-13T12:39:38.358Z,58.2,70.4,33.6,62.2,1002.6,159.1,304,152
2026-06-13T12:39:39.501Z,58.6,70.4,33.6,62.2,1002.6,159.2,304,152
2026-06-13T12:39:40.338Z,58.8,70.4,33.6,62.2,1002.6,159.4,304,152
2026-06-13T12:39:41.349Z,59,70.8,33.6,62.2,1002.6,159.6,304,152
2026-06-13T12:39:42.377Z,59.2,71.4,33.6,62.2,1002.6,159.7,304,152
2026-06-13T12:39:43.413Z,59.4,72,33.6,62.2,1002.6,159.9,304,153
2026-06-13T12:39:44.349Z,59.6,72.4,33.6,62.2,1002.6,160,304,153
2026-06-13T12:39:45.339Z,59.8,72.8,33.6,62.2,1002.6,160.1,304,153
2026-06-13T12:39:46.369Z,60,73,33.6,62.2,1002.6,160.2,304,153
2026-06-13T12:39:47.333Z,60,73,33.6,62.2,1002.6,160.3,304,153
2026-06-13T12:39:48.330Z,59.6,72.8,33.6,62.2,1002.6,160.5,304,153
2026-06-13T12:39:49.346Z,59.2,72.6,33.6,62.2,1002.6,160.5,304,152
2026-06-13T12:39:50.333Z,58.8,72.4,33.6,62.2,1002.6,160.6,304,152
2026-06-13T12:39:51.341Z,58.4,72.4,33.6,62.2,1002.6,160.7,304,152
2026-06-13T12:39:52.331Z,58,72.4,33.6,62.2,1002.6,160.7,304,152
2026-06-13T12:39:53.434Z,57.8,72.4,33.6,62.2,1002.6,160.7,304,152
2026-06-13T12:39:54.397Z,57.6,72.2,33.6,62.2,1002.6,160.8,304,152
2026-06-13T12:39:55.351Z,57.4,72,33.6,62.2,1002.6,160.8,304,151
2026-06-13T12:39:56.376Z,57.4,71.8,33.6,62.2,1002.6,160.8,304,151
2026-06-13T12:39:57.341Z,57.4,71.6,33.6,62.2,1002.6,160.8,304,151
2026-06-13T12:39:58.351Z,57.8,71.6,33.6,62.2,1002.6,160.9,304,152
2026-06-13T12:39:59.351Z,57.8,71.6,33.6,62.3,1002.6,160.9,304,152
2026-06-13T12:40:00.471Z,58,71.6,33.6,62.3,1002.6,161,304,152
2026-06-13T12:40:01.333Z,58.2,71.6,33.6,62.3,1002.6,160.9,304,152
2026-06-13T12:40:02.339Z,58.4,71.4,33.6,62.3,1002.6,160.9,304,152
2026-06-13T12:40:03.369Z,58.8,71.4,33.6,62.3,1002.6,160.9,304,152
2026-06-13T12:40:04.334Z,59,71.4,33.6,62.3,1002.6,160.8,304,152
2026-06-13T12:40:05.544Z,59.4,71.6,33.6,62.3,1002.6,160.8,304,153
2026-06-13T12:40:06.436Z,59.8,71.8,33.6,62.3,1002.6,160.8,304,153
2026-06-13T12:40:07.331Z,60,72,33.6,62.3,1002.6,160.8,304,153
2026-06-13T12:40:08.401Z,60,72,33.6,62.3,1002.6,160.8,303,153
2026-06-13T12:40:09.433Z,60,72,33.6,62.3,1002.6,160.8,303,153
2026-06-13T12:40:10.335Z,60,72,33.6,62.3,1002.6,160.7,303,153
2026-06-13T12:40:11.340Z,59.8,71.8,33.6,62.3,1002.6,160.7,303,153
2026-06-13T12:40:12.408Z,59.4,71.4,33.6,62.3,1002.6,160.7,304,153
2026-06-13T12:40:13.340Z,59,71,33.6,62.3,1002.6,160.8,304,152
2026-06-13T12:40:14.347Z,58.4,70.6,33.6,62.3,1002.6,160.8,304,152
2026-06-13T12:40:15.451Z,57.8,70.2,33.6,62.3,1002.6,160.9,304,152
2026-06-13T12:40:16.333Z,57.4,70,33.6,62.3,1002.6,160.9,304,151
2026-06-13T12:40:17.336Z,57.4,70.2,33.6,62.3,1002.6,160.9,304,151
2026-06-13T12:40:18.417Z,57.4,70.4,33.6,62.4,1002.6,161,304,151
2026-06-13T12:40:19.346Z,57.6,70.6,33.6,62.4,1002.6,161,304,152
2026-06-13T12:40:20.370Z,57.6,70.6,33.6,62.4,1002.6,161,304,152
2026-06-13T12:40:21.331Z,57.6,70.6,33.6,62.4,1002.6,161.1,304,152
2026-06-13T12:40:22.546Z,57.6,70.6,33.6,62.4,1002.6,161.1,304,152
2026-06-13T12:40:23.339Z,57.4,70.4,33.6,62.4,1002.6,161.1,304,151
2026-06-13T12:40:24.357Z,57.4,70.4,33.6,62.4,1002.6,161,303,151
2026-06-13T12:40:25.335Z,57.6,70.4,33.6,62.4,1002.6,161,303,152
2026-06-13T12:40:26.325Z,58,70.6,33.6,62.4,1002.6,161,303,152
2026-06-13T12:40:27.320Z,58.2,70.6,33.5,62.4,1002.6,161,303,152
2026-06-13T12:40:28.343Z,58.2,70.6,33.5,62.4,1002.6,160.9,303,152
2026-06-13T12:40:29.336Z,58,70.4,33.5,62.5,1002.6,160.9,303,152
2026-06-13T12:40:30.322Z,57.8,70.4,33.5,62.5,1002.6,160.9,303,152
2026-06-13T12:40:31.321Z,57.6,70.4,33.5,62.5,1002.6,160.8,303,152
2026-06-13T12:40:32.324Z,57.6,70.6,33.5,62.5,1002.6,160.8,303,152
2026-06-13T12:40:33.357Z,57.8,70.8,33.5,62.5,1002.6,160.7,303,152
2026-06-13T12:40:34.323Z,58,71,33.5,62.5,1002.6,160.7,303,152
2026-06-13T12:40:35.503Z,57.8,70.8,33.5,62.5,1002.6,160.7,303,152
2026-06-13T12:40:36.329Z,57.6,70.6,33.5,62.5,1002.6,160.7,303,152
2026-06-13T12:40:37.354Z,57.4,70.4,33.5,62.5,1002.6,160.8,304,151
2026-06-13T12:40:38.323Z,57.2,70.2,33.5,62.5,1002.6,160.8,304,151
2026-06-13T12:40:39.328Z,57,70,33.5,62.5,1002.6,160.8,304,151
2026-06-13T12:40:40.327Z,56.8,69.8,33.5,62.5,1002.6,160.8,304,151
2026-06-13T12:40:41.452Z,57,70,33.5,62.5,1002.6,160.9,304,151
2026-06-13T12:40:42.324Z,57.2,70.2,33.5,62.5,1002.6,160.9,304,151
2026-06-13T12:40:43.432Z,57.2,70.2,33.6,62.4,1002.6,161,304,151
2026-06-13T12:40:44.319Z,57.4,70.4,33.6,62.4,1002.6,160.9,304,151
2026-06-13T12:40:45.331Z,57.4,70.4,33.6,62.4,1002.6,160.8,304,151
2026-06-13T12:40:46.331Z,57.6,70.6,33.6,62.4,1002.6,160.8,304,152
2026-06-13T12:40:47.338Z,57.4,70.6,33.6,62.4,1002.6,160.8,304,151
2026-06-13T12:40:48.407Z,57.2,70.6,33.6,62.4,1002.6,160.9,304,151
2026-06-13T12:40:49.485Z,57,70.6,33.6,62.4,1002.6,160.9,304,151
2026-06-13T12:40:50.319Z,57,70.8,33.6,62.4,1002.6,161,304,151
2026-06-13T12:40:51.321Z,57.2,71.2,33.6,62.4,1002.6,161.1,304,151
2026-06-13T12:40:52.356Z,57.6,71.4,33.6,62.4,1002.6,161.2,304,152
2026-06-13T12:40:53.338Z,58,71.6,33.6,62.4,1002.6,161.1,304,152
2026-06-13T12:40:54.324Z,58.4,71.8,33.6,62.4,1002.6,161,304,152
2026-06-13T12:40:55.328Z,58.8,72,33.6,62.4,1002.6,161,304,152
2026-06-13T12:40:56.337Z,59,72,33.6,62.4,1002.6,161,304,152
2026-06-13T12:40:57.351Z,59,72,33.6,62.4,1002.6,161.1,304,152
2026-06-13T12:40:58.354Z,59,72,33.6,62.4,1002.6,161,304,152
2026-06-13T12:40:59.331Z,58.8,71.8,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:00.334Z,58.6,71.6,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:01.432Z,58.4,71.4,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:02.329Z,58.4,71.4,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:03.330Z,58.2,71.2,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:04.385Z,58.2,71.2,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:05.359Z,58,71,33.6,62.4,1002.6,161,304,152
2026-06-13T12:41:06.326Z,58,71,33.6,62.4,1002.6,161.1,304,152
2026-06-13T12:41:07.400Z,57.8,70.8,33.6,62.4,1002.6,161.1,304,152
2026-06-13T12:41:08.341Z,57.4,70.4,33.6,62.4,1002.6,161.3,304,151
2026-06-13T12:41:09.455Z,57.4,70.6,33.5,62.4,1002.6,161.2,304,151
2026-06-13T12:41:10.339Z,57.4,70.8,33.5,62.4,1002.6,161.2,304,151
2026-06-13T12:41:11.360Z,57.6,71.2,33.5,62.4,1002.6,161.2,304,152
2026-06-13T12:41:12.375Z,57.8,71.6,33.5,62.4,1002.6,161.1,304,152
2026-06-13T12:41:13.498Z,58,72,33.5,62.4,1002.6,161.1,303,152
2026-06-13T12:41:14.343Z,58,72,33.5,62.4,1002.6,161.1,303,152
2026-06-13T12:41:15.336Z,58,72.2,33.5,62.4,1002.6,161.2,303,152
2026-06-13T12:41:16.323Z,58.2,72.4,33.5,62.4,1002.6,161.3,303,152
2026-06-13T12:41:17.330Z,58.2,72.4,33.5,62.4,1002.6,161.3,303,152
2026-06-13T12:41:18.410Z,58.4,72.4,33.5,62.4,1002.6,161.3,303,152
2026-06-13T12:41:19.334Z,58.6,72.4,33.5,62.4,1002.6,161.4,304,152
2026-06-13T12:41:20.586Z,59,72.4,33.5,62.4,1002.6,161.4,304,152
2026-06-13T12:41:21.352Z,59.2,72.4,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:22.400Z,59.6,72.6,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:23.454Z,59.8,72.8,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:24.349Z,60,73,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:25.381Z,60,73,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:26.314Z,59.8,72.8,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:27.318Z,59.6,72.6,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:28.369Z,59.6,72.6,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:29.357Z,59.4,72.4,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:30.341Z,59.2,72.2,33.5,62.4,1002.6,161.4,304,152
2026-06-13T12:41:31.332Z,59,71.8,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:32.329Z,59,71.6,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:33.315Z,59.2,71.6,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:34.314Z,59.4,71.6,33.5,62.4,1002.6,161.4,304,153
2026-06-13T12:41:35.323Z,59.6,71.6,33.5,62.4,1002.6,161.4,304,153
2026-06-13T12:41:36.315Z,59.6,71.6,33.5,62.4,1002.6,161.4,304,153
2026-06-13T12:41:37.834Z,59.6,71.6,33.5,62.4,1002.6,161.3,304,153
2026-06-13T12:41:38.318Z,59.4,71.4,33.5,62.4,1002.6,161.4,304,153
2026-06-13T12:41:39.310Z,59.2,71.2,33.5,62.4,1002.6,161.4,304,152
2026-06-13T12:41:40.424Z,59,71,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:41.316Z,59,71,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:42.316Z,59,71,33.5,62.4,1002.6,161.5,304,152
2026-06-13T12:41:43.320Z,59,71,33.5,62.4,1002.6,161.4,304,152
2026-06-13T12:41:44.324Z,59.2,71,33.5,62.4,1002.6,161.6,304,152
2026-06-13T12:41:45.441Z,59.4,71,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:46.376Z,59.6,71.2,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:47.315Z,59.8,71.4,33.5,62.4,1002.6,161.4,304,153
2026-06-13T12:41:48.320Z,60,71.6,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:49.326Z,60,71.8,33.5,62.4,1002.6,161.5,304,153
2026-06-13T12:41:50.377Z,60,71.8,33.5,62.5,1002.6,161.5,304,153
2026-06-13T12:41:51.317Z,60,72,33.5,62.5,1002.6,161.5,304,153
2026-06-13T12:41:52.327Z,60,72,33.5,62.5,1002.6,161.5,304,153
2026-06-13T12:41:53.323Z,60,72,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:41:54.345Z,59.8,72,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:41:55.325Z,59.6,72,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:41:56.323Z,59.6,72,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:41:57.420Z,59.8,72.2,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:41:58.317Z,60,72.4,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:41:59.313Z,60.4,72.6,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:42:00.311Z,61,72.8,33.5,62.5,1002.6,161.4,303,153
2026-06-13T12:42:01.316Z,61.4,73,33.5,62.5,1002.6,161.3,303,154
2026-06-13T12:42:02.326Z,61.4,72.8,33.5,62.5,1002.6,161.4,303,154
2026-06-13T12:42:03.356Z,61.4,72.6,33.5,62.5,1002.6,161.3,304,154
2026-06-13T12:42:04.326Z,61.4,72.4,33.5,62.5,1002.6,161.3,304,154
2026-06-13T12:42:05.319Z,61.2,72.4,33.5,62.5,1002.6,161.4,304,153
2026-06-13T12:42:06.428Z,61,72.4,33.5,62.5,1002.6,161.3,304,153
2026-06-13T12:42:07.450Z,61,72.6,33.5,62.5,1002.6,161.3,304,153
2026-06-13T12:42:08.318Z,60.8,72.8,33.5,62.5,1002.6,161.3,304,153
2026-06-13T12:42:09.330Z,60.6,73,33.5,62.5,1002.6,161.2,304,153
2026-06-13T12:42:10.322Z,60.4,73,33.5,62.5,1002.6,161,304,153
2026-06-13T12:42:11.358Z,59.8,72.8,33.5,62.5,1002.6,160.9,304,153
2026-06-13T12:42:12.314Z,59.8,72.8,33.5,62.5,1002.6,160.9,304,153
2026-06-13T12:42:13.327Z,59.2,72.6,33.5,62.5,1002.6,160.9,304,152
2026-06-13T12:42:14.346Z,58.6,72.4,33.5,62.5,1002.6,161,304,152
2026-06-13T12:42:15.385Z,58,72.2,33.5,62.5,1002.6,161.1,304,152
2026-06-13T12:42:16.356Z,57.4,72,33.5,62.5,1002.6,161.2,304,151
2026-06-13T12:42:17.330Z,57,71.8,33.5,62.5,1002.6,161.2,304,151
2026-06-13T12:42:18.339Z,56.8,71.8,33.5,62.5,1002.6,161.2,304,151
2026-06-13T12:42:19.337Z,56.8,71.8,33.5,62.5,1002.6,161.2,304,151
2026-06-13T12:42:20.316Z,56.8,71.8,33.5,62.5,1002.6,161.2,304,151
2026-06-13T12:42:21.312Z,56.6,71.8,33.5,62.5,1002.6,161.3,303,151
2026-06-13T12:42:22.328Z,56.6,72,33.5,62.5,1002.6,161.3,304,151
2026-06-13T12:42:23.319Z,56.2,71.8,33.5,62.5,1002.6,161.4,304,151
2026-06-13T12:42:24.302Z,55.8,71.6,33.5,62.5,1002.6,161.4,304,151
2026-06-13T12:42:25.311Z,55.4,71.4,33.5,62.4,1002.6,161.3,304,150
2026-06-13T12:42:26.333Z,55.4,71.4,33.5,62.4,1002.6,161.4,304,150
2026-06-13T12:42:27.306Z,55.4,71.4,33.5,62.4,1002.6,161.3,304,150
2026-06-13T12:42:28.383Z,55.6,71.4,33.5,62.4,1002.6,161.3,304,151
2026-06-13T12:42:29.308Z,56,71.6,33.5,62.4,1002.6,161.2,304,151
2026-06-13T12:42:30.337Z,56.4,71.8,33.5,62.4,1002.6,161.2,304,151
2026-06-13T12:42:31.302Z,56.6,71.8,33.5,62.4,1002.6,161.1,304,151
2026-06-13T12:42:32.319Z,56.4,71.4,33.5,62.4,1002.6,161.1,304,151
2026-06-13T12:42:33.301Z,56.4,71.2,33.5,62.4,1002.6,161.1,304,151
2026-06-13T12:42:34.299Z,56.2,70.8,33.5,62.4,1002.6,161,304,151
2026-06-13T12:42:35.305Z,56.2,70.8,33.6,62.4,1002.6,161,304,151
2026-06-13T12:42:36.312Z,56.2,70.4,33.6,62.4,1002.6,161,304,151
2026-06-13T12:42:37.298Z,56.2,70,33.6,62.4,1002.6,161,304,151
2026-06-13T12:42:38.311Z,56.6,70.2,33.6,62.4,1002.6,160.9,304,151
2026-06-13T12:42:39.340Z,57,70.6,33.6,62.4,1002.6,160.8,304,151
2026-06-13T12:42:40.331Z,57.4,71,33.6,62.4,1002.6,160.8,304,151
2026-06-13T12:42:41.303Z,57.6,71.4,33.6,62.4,1002.6,160.8,304,152
2026-06-13T12:42:42.304Z,57.8,71.8,33.6,62.4,1002.6,160.8,303,152
2026-06-13T12:42:43.299Z,58,72,33.6,62.3,1002.6,160.8,303,152
2026-06-13T12:42:44.308Z,58,72,33.6,62.3,1002.6,160.9,304,152
2026-06-13T12:42:45.332Z,58,72,33.6,62.3,1002.6,160.9,303,152
2026-06-13T12:42:46.301Z,58,72,33.6,62.3,1002.6,161,303,152
2026-06-13T12:42:47.307Z,57.8,71.8,33.6,62.3,1002.6,161,304,152
2026-06-13T12:42:48.327Z,57.6,71.6,33.6,62.3,1002.6,161,304,152
2026-06-13T12:42:49.300Z,57.4,71.4,33.6,62.2,1002.6,161.1,304,151
2026-06-13T12:42:50.303Z,57.4,71.4,33.6,62.2,1002.6,161.1,304,151
2026-06-13T12:42:51.308Z,57.6,71.4,33.7,62.2,1002.6,161.1,304,152
2026-06-13T12:42:52.309Z,58,71.6,33.7,62.1,1002.6,161.1,304,152
2026-06-13T12:42:53.333Z,58.2,71.6,33.7,62.1,1002.6,161.1,304,152
2026-06-13T12:42:54.307Z,58.2,71.6,33.7,62,1002.6,161.1,304,152
2026-06-13T12:42:55.300Z,58,71.4,33.8,62,1002.6,161.1,304,152
2026-06-13T12:42:56.322Z,57.8,71.4,33.8,61.9,1002.6,161.1,304,152
2026-06-13T12:42:57.304Z,57.8,71.4,33.8,61.8,1002.6,161.1,304,152
2026-06-13T12:42:58.310Z,57.6,71.4,33.8,61.8,1002.6,161,304,152
2026-06-13T12:42:59.303Z,57.6,71.6,33.9,61.7,1002.7,161,303,152
2026-06-13T12:43:00.300Z,57.6,71.6,33.9,61.6,1002.7,161,303,152
2026-06-13T12:43:01.300Z,57.6,71.6,33.9,61.6,1002.7,160.9,303,152
2026-06-13T12:43:02.307Z,57.4,71.4,33.9,61.5,1002.7,160.9,303,151
2026-06-13T12:43:03.322Z,57.2,71.2,34,61.4,1002.7,161,303,151
2026-06-13T12:43:04.299Z,57,71,34,61.4,1002.7,160.9,303,151
2026-06-13T12:43:05.317Z,57.2,71.2,34,61.3,1002.7,160.9,303,151
2026-06-13T12:43:06.340Z,57.4,71.4,34,61.2,1002.7,160.9,303,151
2026-06-13T12:43:07.308Z,57.6,71.6,34.1,61.2,1002.7,160.9,303,152
2026-06-13T12:43:08.301Z,57.6,71.6,34.1,61.1,1002.7,160.8,303,152
2026-06-13T12:43:09.348Z,57.6,71.6,34.1,61.1,1002.7,160.8,303,152
2026-06-13T12:43:10.300Z,57.4,71.2,34.1,61,1002.7,160.7,304,151
