timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-07T03:20:33.402Z,28,30.6,28.9,62.1,1000.7,20.7,256,84
2026-07-07T03:20:43.412Z,27.4,28.8,28.9,62.1,1000.7,20.7,256,83
2026-07-07T03:20:53.384Z,26.8,29.4,28.9,62.1,1000.7,20.7,256,81
2026-07-07T03:21:03.379Z,28,32.6,28.9,62.1,1000.7,20.7,256,84
2026-07-07T03:21:13.400Z,27.6,31.8,28.9,62.1,1000.7,20.7,256,83
2026-07-07T03:21:23.407Z,26,29,28.9,62.2,1000.7,20.7,257,80
2026-07-07T03:21:33.454Z,24,27,28.9,62.2,1000.7,20.7,257,76
2026-07-07T03:21:43.379Z,25.4,27.6,28.9,62.2,1000.7,20.7,257,78
2026-07-07T03:21:53.407Z,24.6,28.6,28.9,62.2,1000.7,20.7,257,77
2026-07-07T03:22:03.379Z,26,28.4,28.9,62.3,1000.7,20.7,257,80
2026-07-07T03:22:13.379Z,28.4,29.2,28.9,62.3,1000.7,20.7,257,85
2026-07-07T03:22:23.410Z,26.8,30.4,28.9,62.3,1000.7,20.7,257,81
2026-07-07T03:22:33.404Z,25.8,29.4,28.9,62.3,1000.7,20.7,257,79
2026-07-07T03:22:43.394Z,27,31,28.9,62.4,1000.7,20.7,257,82
2026-07-07T03:22:53.391Z,27,31,28.9,62.4,1000.7,20.7,258,82
2026-07-07T03:23:03.380Z,26.6,32.6,28.9,62.5,1000.7,20.7,258,81
2026-07-07T03:23:13.389Z,26.4,30,28.9,62.5,1000.7,20.7,258,81
2026-07-07T03:23:23.380Z,28.2,30.8,28.9,62.5,1000.7,20.7,258,84
2026-07-07T03:23:33.378Z,28,30.8,28.9,62.6,1000.7,20.7,258,84
2026-07-07T03:23:43.377Z,25.6,29.2,28.9,62.6,1000.7,20.7,257,79
2026-07-07T03:23:53.393Z,25,27.6,28.9,62.6,1000.7,20.7,258,78
2026-07-07T03:24:03.382Z,24.6,26.6,28.9,62.7,1000.7,20.7,258,77
2026-07-07T03:24:13.396Z,25.8,28.2,28.9,62.6,1000.7,20.7,258,79
2026-07-07T03:24:23.384Z,27.2,29.2,28.9,62.6,1000.7,20.7,258,82
2026-07-07T03:24:33.386Z,27.6,30,28.9,62.6,1000.7,20.7,258,83
2026-07-07T03:24:43.374Z,27.8,29.4,28.9,62.6,1000.7,20.7,259,84
2026-07-07T03:24:53.371Z,26.8,30.4,28.9,62.7,1000.7,20.7,259,81
2026-07-07T03:25:03.371Z,28.2,32.6,28.9,62.7,1000.7,20.7,259,84
2026-07-07T03:25:13.383Z,27.4,31.4,28.9,62.7,1000.7,20.7,259,83
2026-07-07T03:25:23.374Z,27.6,31.6,28.9,62.7,1000.7,20.8,259,83
2026-07-07T03:25:33.375Z,29.6,33.2,29,62.8,1000.7,20.8,259,87
2026-07-07T03:25:43.382Z,29.4,33.4,29,62.8,1000.6,20.7,259,87
2026-07-07T03:25:53.382Z,29.4,32.8,29,62.9,1000.6,20.7,259,87
2026-07-07T03:26:03.395Z,30.8,33.8,29,62.9,1000.6,20.7,259,90
2026-07-07T03:26:13.376Z,30.8,33.2,29,62.9,1000.6,20.7,259,90
2026-07-07T03:26:23.381Z,28.4,30,29,62.9,1000.6,20.7,259,85
2026-07-07T03:26:33.381Z,28,32.4,29,62.9,1000.6,20.7,258,84
2026-07-07T03:26:43.390Z,28,32,29,62.8,1000.6,20.7,258,84
2026-07-07T03:26:53.388Z,29,31,29,62.8,1000.6,20.7,259,86
2026-07-07T03:27:03.373Z,30.6,34.2,29,62.9,1000.6,20.7,258,89
2026-07-07T03:27:13.375Z,30.2,35,29,62.9,1000.6,20.7,259,89
2026-07-07T03:27:23.375Z,30,34,29,62.9,1000.6,20.7,259,88
2026-07-07T03:27:33.377Z,27.8,31.2,29.1,62.9,1000.6,20.7,259,84
2026-07-07T03:27:43.377Z,27.4,30,29.1,62.9,1000.6,20.7,259,83
2026-07-07T03:27:53.373Z,27.6,28.8,29.1,62.9,1000.6,20.7,259,83
2026-07-07T03:28:03.374Z,26.4,27.4,29.1,62.9,1000.6,20.7,259,81
2026-07-07T03:28:13.391Z,28,30.6,29,62.9,1000.6,20.8,259,84
2026-07-07T03:28:23.382Z,29,31.8,29,62.9,1000.6,20.8,259,86
2026-07-07T03:28:33.375Z,29.8,30.8,29.1,62.9,1000.6,20.8,259,88
2026-07-07T03:28:43.375Z,29.2,29.6,29.1,62.8,1000.6,20.8,259,86
2026-07-07T03:28:53.375Z,29.4,33.4,29.1,62.7,1000.6,20.8,260,87
2026-07-07T03:29:03.374Z,29.6,33.2,29.1,62.7,1000.6,20.8,260,87
2026-07-07T03:29:13.381Z,28.4,31.2,29.1,62.7,1000.6,20.8,261,85
2026-07-07T03:29:23.379Z,27.8,31,29.1,62.6,1000.6,20.8,261,84
2026-07-07T03:29:33.377Z,27.2,30.4,29.2,62.6,1000.6,20.7,260,82
2026-07-07T03:29:43.378Z,27.6,32,29.2,62.6,1000.6,20.7,260,83
2026-07-07T03:29:53.374Z,27,31.8,29.2,62.6,1000.6,20.7,260,82
2026-07-07T03:30:03.387Z,28.6,33.6,29.2,62.6,1000.6,20.7,259,85
2026-07-07T03:30:13.388Z,28.6,33.6,29.2,62.6,1000.6,20.7,259,85
2026-07-07T03:30:23.379Z,29,34,29.2,62.6,1000.6,20.7,258,86
2026-07-07T03:30:33.377Z,29.8,33.8,29.2,62.6,1000.6,20.7,259,88
2026-07-07T03:30:43.379Z,28.4,32.4,29.2,62.7,1000.6,20.7,259,85
2026-07-07T03:30:53.395Z,28.4,31.6,29.2,62.7,1000.6,20.7,259,85
2026-07-07T03:31:03.375Z,29,33,29.2,62.7,1000.6,20.7,259,86
2026-07-07T03:31:13.379Z,30.4,33,29.2,62.7,1000.6,20.7,261,89
2026-07-07T03:31:23.373Z,32,34,29.2,62.7,1000.6,20.7,261,92
2026-07-07T03:31:33.374Z,31.6,32.8,29.2,62.8,1000.6,20.7,259,92
2026-07-07T03:31:43.366Z,30,33,29.2,62.8,1000.6,20.8,261,88
2026-07-07T03:31:53.375Z,29.4,32.6,29.2,62.8,1000.6,20.8,261,87
2026-07-07T03:32:03.371Z,30.2,33.2,29.2,62.8,1000.6,20.8,262,89
2026-07-07T03:32:13.366Z,31,34,29.2,62.8,1000.6,20.8,263,90
2026-07-07T03:32:23.374Z,29.4,31.2,29.2,62.9,1000.6,20.8,262,87
2026-07-07T03:32:33.368Z,29.4,30.4,29.2,62.8,1000.6,20.8,260,87
2026-07-07T03:32:43.380Z,31,32.8,29.2,62.8,1000.6,20.8,262,90
2026-07-07T03:32:53.364Z,31.6,33.6,29.2,62.8,1000.6,20.8,262,92
2026-07-07T03:33:03.374Z,30,33,29.2,62.8,1000.6,20.8,262,88
2026-07-07T03:33:13.370Z,29.6,35.4,29.2,62.8,1000.6,20.8,262,87
2026-07-07T03:33:23.367Z,30,34,29.2,62.8,1000.6,20.8,262,88
2026-07-07T03:33:33.367Z,30.4,33.4,29.2,62.9,1000.6,20.8,261,89
2026-07-07T03:33:43.388Z,30.8,33.6,29.2,62.9,1000.6,20.8,261,90
2026-07-07T03:33:53.374Z,31.4,35,29.2,62.9,1000.6,20.8,260,91
2026-07-07T03:34:03.370Z,32,37.2,29.2,62.9,1000.6,20.8,260,92
2026-07-07T03:34:13.385Z,32,40,29.2,63,1000.6,20.8,260,92
2026-07-07T03:34:23.378Z,32,38.2,29.2,63,1000.6,20.8,260,92
2026-07-07T03:34:33.372Z,31.4,33.8,29.2,63,1000.6,20.8,260,91
2026-07-07T03:34:43.366Z,31.6,33.6,29.2,63,1000.6,20.8,259,92
2026-07-07T03:34:53.367Z,31.8,33.8,29.2,63,1000.6,20.8,259,92
2026-07-07T03:35:03.365Z,31,34.2,29.2,63,1000.6,20.8,259,90
2026-07-07T03:35:13.368Z,31.6,36.8,29.2,63,1000.6,20.9,259,92
2026-07-07T03:35:23.366Z,31.8,35.8,29.2,63,1000.6,20.9,259,92
2026-07-07T03:35:33.364Z,31,36,29.2,63,1000.6,20.9,260,90
2026-07-07T03:35:43.364Z,30.6,34.2,29.2,63,1000.6,20.9,259,89
2026-07-07T03:35:53.369Z,30.8,33.6,29.2,63,1000.6,20.9,260,90
2026-07-07T03:36:03.377Z,32.6,36.4,29.2,63,1000.6,20.9,262,94
2026-07-07T03:36:13.373Z,31,35,29.2,63,1000.6,20.9,260,90
2026-07-07T03:36:23.366Z,31.2,36.8,29.2,63.1,1000.6,20.9,260,91
2026-07-07T03:36:33.363Z,32,36.4,29.2,63.1,1000.6,21,262,92
2026-07-07T03:36:43.392Z,30.4,34.4,29.2,63.1,1000.6,21,262,89
2026-07-07T03:36:53.386Z,31.2,34.8,29.2,63.1,1000.6,21,262,91
2026-07-07T03:37:03.368Z,31,36.6,29.2,63.1,1000.6,21,262,90
2026-07-07T03:37:13.367Z,33,37.6,29.2,63.1,1000.6,21,263,94
2026-07-07T03:37:23.375Z,31.8,34.8,29.2,63.1,1000.6,21,263,92
2026-07-07T03:37:33.375Z,31,34.2,29.2,63.1,1000.6,21,263,90
2026-07-07T03:37:43.362Z,31.4,34.4,29.2,63,1000.6,21,263,91
2026-07-07T03:37:53.366Z,31,34,29.2,62.9,1000.6,21,263,90
2026-07-07T03:38:03.362Z,29.4,33.4,29.3,62.9,1000.6,21,263,87
2026-07-07T03:38:13.385Z,31.6,34.6,29.3,62.9,1000.6,21,263,92
2026-07-07T03:38:23.361Z,31.4,35.4,29.3,62.9,1000.6,21,264,91
2026-07-07T03:38:33.368Z,31.6,36.6,29.3,62.9,1000.6,21,264,92
2026-07-07T03:38:43.367Z,32,36,29.3,62.9,1000.6,21,264,92
2026-07-07T03:38:53.367Z,31.4,34.6,29.3,62.9,1000.6,21,264,91
2026-07-07T03:39:03.376Z,32.6,36.4,29.3,62.9,1000.6,21,263,94
2026-07-07T03:39:13.664Z,31.4,36.4,29.3,62.9,1000.6,21,263,91
2026-07-07T03:39:23.368Z,31,35,29.3,62.9,1000.6,21,264,90
2026-07-07T03:39:33.405Z,31.6,34.2,29.3,62.9,1000.6,21,264,92
2026-07-07T03:39:43.369Z,31.8,33.8,29.3,62.9,1000.6,21,264,92
2026-07-07T03:39:53.375Z,31.4,34.6,29.3,63,1000.6,21,264,91
2026-07-07T03:40:03.376Z,31,35,29.3,63,1000.6,21,263,90
2026-07-07T03:40:13.369Z,32,36.2,29.3,63,1000.6,21,261,92
2026-07-07T03:40:23.370Z,32.2,36.4,29.3,63,1000.6,21,263,93
2026-07-07T03:40:33.371Z,32,36.2,29.3,63,1000.6,21,263,92
2026-07-07T03:40:43.371Z,31.2,37.2,29.3,63,1000.6,21,261,91
2026-07-07T03:40:53.376Z,31.2,35.8,29.3,63,1000.6,21,262,91
2026-07-07T03:41:03.380Z,31.6,36.6,29.3,63,1000.6,21,262,92
2026-07-07T03:41:13.373Z,31.2,34.8,29.3,63,1000.6,21,262,91
2026-07-07T03:41:23.371Z,31.6,35,29.3,63.1,1000.6,21,262,92
2026-07-07T03:41:33.387Z,31,36,29.3,63.1,1000.6,21.1,262,90
2026-07-07T03:41:43.367Z,31.2,36.2,29.3,63.1,1000.6,21.1,262,91
2026-07-07T03:41:53.368Z,31.4,37.4,29.3,63.1,1000.6,21.1,262,91
2026-07-07T03:42:03.366Z,32,37.8,29.3,63.1,1000.6,21.1,262,92
2026-07-07T03:42:13.374Z,30.6,36.6,29.3,63.1,1000.6,21.1,262,89
2026-07-07T03:42:23.379Z,31.2,37,29.3,63.1,1000.6,21.1,262,91
2026-07-07T03:42:33.369Z,31.6,37.6,29.3,63.1,1000.6,21.1,262,92
2026-07-07T03:42:43.374Z,31.8,37,29.3,63.1,1000.6,21.1,263,92
2026-07-07T03:42:53.382Z,31.6,36.4,29.3,63.1,1000.6,21.1,262,92
2026-07-07T03:43:03.373Z,32.6,40.4,29.3,63.1,1000.6,21.1,262,94
2026-07-07T03:43:13.369Z,34.8,44.8,29.3,63.1,1000.6,21.1,262,98
2026-07-07T03:43:23.378Z,32,38.8,29.3,63.1,1000.6,21.1,261,92
2026-07-07T03:43:33.370Z,32,36.8,29.3,63.1,1000.6,21.1,261,92
2026-07-07T03:43:43.362Z,31.6,33.6,29.4,63.1,1000.6,21.2,262,92
2026-07-07T03:43:53.370Z,32,34,29.4,63,1000.6,21.2,261,92
2026-07-07T03:44:03.359Z,31.2,33.8,29.4,63,1000.6,21.1,261,91
2026-07-07T03:44:13.364Z,31,33.4,29.4,63,1000.6,21.1,262,90
2026-07-07T03:44:23.396Z,32.2,36,29.4,62.9,1000.6,21.1,262,93
2026-07-07T03:44:33.360Z,32.8,38.2,29.4,62.8,1000.6,21.1,262,94
2026-07-07T03:44:43.368Z,32.6,38.2,29.5,62.8,1000.6,21.1,263,94
2026-07-07T03:44:53.375Z,32.6,38,29.5,62.7,1000.6,21.1,262,94
2026-07-07T03:45:03.376Z,31.4,36.4,29.5,62.6,1000.6,21,262,91
2026-07-07T03:45:13.366Z,31.6,36.6,29.5,62.6,1000.6,21,263,92
2026-07-07T03:45:23.372Z,31.4,36.4,29.6,62.6,1000.6,21,263,91
2026-07-07T03:45:33.374Z,32,36,29.6,62.6,1000.6,21,263,92
2026-07-07T03:45:43.368Z,31.2,36.8,29.6,62.6,1000.6,21,263,91
2026-07-07T03:45:53.370Z,31.6,38.6,29.6,62.6,1000.6,21,263,92
2026-07-07T03:46:03.375Z,31.6,37.2,29.6,62.6,1000.6,21,263,92
2026-07-07T03:46:13.369Z,31.4,36.4,29.6,62.6,1000.6,21,263,91
2026-07-07T03:46:23.369Z,32,36.6,29.6,62.6,1000.6,21,263,92
2026-07-07T03:46:33.379Z,31.8,37,29.6,62.7,1000.6,21,264,92
2026-07-07T03:46:43.378Z,31,38.4,29.6,62.7,1000.6,21,264,90
2026-07-07T03:46:53.371Z,32.8,40.8,29.6,62.7,1000.6,21,265,94
2026-07-07T03:47:03.368Z,32.6,40.6,29.6,62.7,1000.6,21,266,94
2026-07-07T03:47:13.366Z,32.6,39,29.6,62.7,1000.6,20.9,266,94
2026-07-07T03:47:23.370Z,32.6,36.6,29.6,62.6,1000.6,20.9,265,94
2026-07-07T03:47:33.362Z,32.6,36.6,29.7,62.6,1000.6,20.9,266,94
2026-07-07T03:47:43.352Z,33.2,38,29.7,62.6,1000.6,20.9,266,95
2026-07-07T03:47:53.355Z,35,39.6,29.7,62.6,1000.6,20.9,266,99
2026-07-07T03:48:03.397Z,33.4,37.2,29.7,62.6,1000.6,20.9,266,95
2026-07-07T03:48:13.355Z,32.4,36.4,29.7,62.5,1000.6,20.9,263,93
2026-07-07T03:48:23.362Z,33.8,37.4,29.7,62.5,1000.6,20.9,263,96
2026-07-07T03:48:33.370Z,34,37.2,29.7,62.5,1000.6,20.9,263,97
2026-07-07T03:48:43.368Z,34,39.6,29.7,62.5,1000.6,20.9,263,97
2026-07-07T03:48:53.377Z,33.4,41,29.7,62.5,1000.6,20.9,263,95
2026-07-07T03:49:03.378Z,32.6,39.6,29.8,62.5,1000.6,20.9,263,94
2026-07-07T03:49:13.367Z,32.6,40.6,29.8,62.6,1000.6,20.9,263,94
2026-07-07T03:49:23.365Z,32.4,40.2,29.8,62.6,1000.6,20.9,263,93
2026-07-07T03:49:33.365Z,34.8,42,29.8,62.6,1000.6,20.9,266,98
2026-07-07T03:49:43.377Z,34,41,29.8,62.6,1000.6,20.9,266,97
2026-07-07T03:49:53.379Z,35,41,29.7,62.7,1000.6,20.9,266,99
2026-07-07T03:50:03.364Z,36,42,29.7,62.7,1000.6,20.9,266,102
2026-07-07T03:50:13.362Z,35,42,29.7,62.8,1000.6,20.9,267,99
2026-07-07T03:50:23.357Z,34.4,40.6,29.7,62.8,1000.6,20.9,266,97
2026-07-07T03:50:33.364Z,35,40,29.7,62.8,1000.6,20.9,266,99
2026-07-07T03:50:43.378Z,34,40.4,29.7,62.9,1000.6,20.9,266,97
2026-07-07T03:50:53.362Z,34.8,41,29.7,62.9,1000.6,21,267,98
2026-07-07T03:51:03.363Z,34.4,40.4,29.7,63,1000.6,21,267,97
2026-07-07T03:51:13.362Z,35,40,29.7,63,1000.6,21,267,99
2026-07-07T03:51:23.357Z,34,41,29.7,63.1,1000.6,21,267,97
2026-07-07T03:51:33.375Z,33.8,39.8,29.7,63.1,1000.6,21,266,96
2026-07-07T03:51:43.347Z,34.6,41,29.7,63.2,1000.6,21,266,98
2026-07-07T03:51:53.348Z,35,41,29.6,63.2,1000.6,21,266,99
2026-07-07T03:52:03.349Z,35.6,43.4,29.6,63.3,1000.6,21.1,265,101
2026-07-07T03:52:13.351Z,37,44.6,29.6,63.3,1000.6,21.1,266,104
2026-07-07T03:52:23.362Z,35.4,42.8,29.6,63.4,1000.6,21.1,267,100
2026-07-07T03:52:33.355Z,34,42,29.6,63.4,1000.6,21.1,266,97
2026-07-07T03:52:43.409Z,34,39.6,29.6,63.5,1000.6,21.1,266,97
2026-07-07T03:52:53.374Z,33.8,39.6,29.5,63.5,1000.6,21.1,267,96
2026-07-07T03:53:03.384Z,34.4,41.8,29.5,63.6,1000.6,21.2,266,97
2026-07-07T03:53:13.426Z,34,43.4,29.5,63.6,1000.6,21.2,265,97
2026-07-07T03:53:23.365Z,34.4,44.6,29.5,63.6,1000.6,21.2,267,97
2026-07-07T03:53:33.482Z,34.4,45.4,29.5,63.6,1000.6,21.2,267,97
2026-07-07T03:53:43.355Z,35.8,47,29.5,63.6,1000.6,21.2,268,101
2026-07-07T03:53:53.353Z,35.8,46.2,29.5,63.6,1000.6,21.2,268,101
2026-07-07T03:54:03.360Z,35,44.4,29.5,63.5,1000.6,21.2,267,99
2026-07-07T03:54:13.358Z,33.6,41.6,29.5,63.5,1000.6,21.2,266,96
2026-07-07T03:54:23.356Z,33.2,40.8,29.6,63.4,1000.6,21.2,266,95
2026-07-07T03:54:33.374Z,34.6,42.4,29.6,63.4,1000.6,21.2,266,98
2026-07-07T03:54:43.350Z,35.4,42.4,29.6,63.4,1000.6,21.2,266,100
2026-07-07T03:54:53.365Z,36,44,29.6,63.3,1000.6,21.2,266,102
2026-07-07T03:55:03.347Z,35.2,42.2,29.6,63.3,1000.6,21.1,266,99
2026-07-07T03:55:13.421Z,34.6,39.2,29.6,63.3,1000.6,21.1,266,98
2026-07-07T03:55:23.349Z,34.8,40.8,29.6,63.3,1000.6,21.1,265,98
2026-07-07T03:55:33.388Z,35.6,42.8,29.7,63.3,1000.6,21.1,265,101
2026-07-07T03:55:43.388Z,38.2,46.2,29.7,63.3,1000.6,21.1,265,107
2026-07-07T03:55:53.360Z,38.4,46.2,29.7,63.4,1000.6,21.1,265,108
2026-07-07T03:56:03.394Z,36,45,29.7,63.4,1000.6,21.1,265,102
2026-07-07T03:56:13.378Z,36.6,45,29.7,63.4,1000.6,21.1,266,103
2026-07-07T03:56:23.363Z,37.4,44.4,29.7,63.4,1000.6,21.1,265,105
2026-07-07T03:56:33.358Z,37,43.6,29.7,63.5,1000.6,21.1,266,104
2026-07-07T03:56:43.380Z,36.6,43.2,29.7,63.5,1000.6,21.1,266,103
2026-07-07T03:56:53.400Z,38,45,29.7,63.5,1000.6,21.1,266,107
2026-07-07T03:57:03.359Z,35.8,44.4,29.7,63.5,1000.6,21.1,266,101
2026-07-07T03:57:13.370Z,35.6,42.6,29.7,63.5,1000.6,21.1,267,101
2026-07-07T03:57:23.365Z,36.6,44.2,29.7,63.5,1000.6,21.1,266,103
2026-07-07T03:57:33.373Z,35.6,44.6,29.7,63.6,1000.6,21.1,266,101
2026-07-07T03:57:43.375Z,35.8,45.2,29.7,63.6,1000.6,21.1,267,101
2026-07-07T03:57:53.387Z,35.4,43.4,29.7,63.6,1000.6,21.2,267,100
2026-07-07T03:58:03.417Z,36,43,29.7,63.5,1000.6,21.2,267,102
2026-07-07T03:58:13.367Z,34.4,41.6,29.7,63.5,1000.5,21.2,267,97
2026-07-07T03:58:23.381Z,34.4,42.4,29.7,63.5,1000.5,21.2,268,97
2026-07-07T03:58:33.356Z,34.6,43,29.7,63.5,1000.5,21.2,268,98
2026-07-07T03:58:43.368Z,37.6,47,29.7,63.4,1000.5,21.2,268,106
2026-07-07T03:58:53.385Z,35.6,44.6,29.7,63.4,1000.5,21.2,267,101
2026-07-07T03:59:03.360Z,36.6,45,29.7,63.4,1000.5,21.1,266,103
2026-07-07T03:59:13.372Z,37.8,45.4,29.8,63.4,1000.5,21.1,266,106
2026-07-07T03:59:23.375Z,37.8,46.4,29.8,63.4,1000.5,21.1,266,106
2026-07-07T03:59:33.377Z,38.4,45.4,29.8,63.3,1000.5,21.1,266,108
2026-07-07T03:59:43.409Z,37.8,45.6,29.8,63.3,1000.5,21.1,266,106
2026-07-07T03:59:53.353Z,37.6,44.4,29.8,63.2,1000.5,21.1,266,106
2026-07-07T04:00:03.426Z,36.6,42.6,29.9,63.1,1000.5,21,266,103
2026-07-07T04:00:13.362Z,37.4,43.6,29.9,63,1000.5,21,266,105
2026-07-07T04:00:23.363Z,38.6,46.6,29.9,63,1000.5,21,272,108
2026-07-07T04:00:33.425Z,38,46,29.9,62.9,1000.5,20.9,273,107
2026-07-07T04:00:43.367Z,36.4,44,30,62.8,1000.5,20.9,273,103
2026-07-07T04:00:53.400Z,35.6,44.2,30,62.7,1000.5,20.9,277,101
2026-07-07T04:01:03.358Z,36.6,45.6,30,62.6,1000.5,20.8,281,103
2026-07-07T04:01:13.472Z,35,44.8,30.1,62.5,1000.5,20.8,281,99
2026-07-07T04:01:23.363Z,35.6,44.6,30.1,62.4,1000.5,20.8,287,101
2026-07-07T04:01:33.358Z,36.8,44.4,30.1,62.3,1000.5,20.7,288,104
2026-07-07T04:01:43.476Z,38,46,30.2,62.2,1000.5,20.7,288,107
2026-07-07T04:01:53.345Z,37,45.8,30.2,62.1,1000.5,20.7,288,104
2026-07-07T04:02:03.443Z,35,44,30.2,62,1000.5,20.6,289,99
2026-07-07T04:02:13.347Z,34.8,43.4,30.3,61.9,1000.5,20.6,290,98
2026-07-07T04:02:23.347Z,34.6,42.6,30.3,61.8,1000.5,20.6,290,98
2026-07-07T04:02:33.418Z,35,44.4,30.4,61.8,1000.5,20.5,290,99
2026-07-07T04:02:43.365Z,35.2,44.4,30.4,61.7,1000.5,20.5,290,99
2026-07-07T04:02:53.360Z,37,46,30.4,61.6,1000.5,20.5,290,104
2026-07-07T04:03:03.357Z,38.8,46.8,30.4,61.6,1000.5,20.5,290,109
2026-07-07T04:03:13.374Z,38,46,30.5,61.5,1000.5,20.5,290,107
2026-07-07T04:03:23.397Z,38.4,47.4,30.5,61.5,1000.5,20.4,290,108
2026-07-07T04:03:33.364Z,38.4,47.8,30.5,61.5,1000.5,20.4,290,108
2026-07-07T04:03:43.389Z,38.4,48.6,30.5,61.4,1000.5,20.4,295,108
2026-07-07T04:03:53.358Z,37.6,48,30.5,61.4,1000.5,20.4,296,106
2026-07-07T04:04:03.563Z,37.2,48.2,30.5,61.4,1000.5,20.4,296,105
2026-07-07T04:04:13.374Z,38.6,48,30.6,61.4,1000.5,20.4,296,108
2026-07-07T04:04:23.351Z,38,48,30.6,61.4,1000.5,20.4,296,107
2026-07-07T04:04:33.363Z,39.4,48.4,30.6,61.3,1000.5,20.4,296,110
2026-07-07T04:04:43.358Z,40.2,50,30.6,61.3,1000.5,20.4,296,112
2026-07-07T04:04:53.369Z,38.4,48.4,30.6,61.3,1000.5,20.4,296,108
2026-07-07T04:05:03.362Z,38.8,47.2,30.6,61.3,1000.5,20.4,296,109
2026-07-07T04:05:13.347Z,38,46,30.6,61.2,1000.5,20.4,296,107
2026-07-07T04:05:23.383Z,37.6,45.2,30.6,61.2,1000.5,20.4,296,106
2026-07-07T04:05:33.358Z,37.2,45.4,30.6,61.2,1000.5,20.4,296,105
2026-07-07T04:05:43.392Z,38.2,45.2,30.6,61.2,1000.5,20.4,298,107
2026-07-07T04:05:53.363Z,38.6,45.6,30.7,61.1,1000.5,20.4,299,108
2026-07-07T04:06:03.391Z,38.2,45.8,30.7,61.1,1000.5,20.4,298,107
2026-07-07T04:06:13.360Z,38.6,47,30.7,61,1000.5,20.4,298,108
2026-07-07T04:06:23.360Z,37.2,45.6,30.7,61,1000.5,20.4,299,105
2026-07-07T04:06:33.372Z,37.8,46.8,30.7,60.9,1000.5,20.4,299,106
2026-07-07T04:06:43.355Z,35.8,44.4,30.7,60.9,1000.5,20.4,299,101
2026-07-07T04:06:53.395Z,35.4,44.4,30.8,60.8,1000.5,20.4,299,100
2026-07-07T04:07:03.358Z,36.2,44.2,30.8,60.7,1000.5,20.4,299,102
2026-07-07T04:07:13.355Z,37,44.6,30.8,60.7,1000.5,20.4,299,104
2026-07-07T04:07:23.370Z,37.6,45.6,30.8,60.6,1000.5,20.4,299,106
2026-07-07T04:07:33.351Z,37,45.4,30.9,60.6,1000.5,20.4,299,104
2026-07-07T04:07:43.390Z,37.6,46.6,30.9,60.5,1000.5,20.4,299,106
2026-07-07T04:07:53.371Z,38.8,47.4,30.9,60.5,1000.5,20.4,299,109
2026-07-07T04:08:03.355Z,39,47.2,30.9,60.4,1000.5,20.4,298,109
2026-07-07T04:08:13.383Z,38.2,47,30.9,60.4,1000.5,20.4,298,107
2026-07-07T04:08:23.355Z,40,49.8,31,60.3,1000.5,20.4,298,112
2026-07-07T04:08:33.420Z,39,47.4,31,60.3,1000.5,20.4,298,109
2026-07-07T04:08:43.352Z,39.6,48.6,31,60.3,1000.5,20.4,298,111
2026-07-07T04:08:53.344Z,39.6,48.6,31,60.3,1000.5,20.4,298,111
2026-07-07T04:09:03.379Z,39.2,47.4,31,60.2,1000.5,20.4,298,110
2026-07-07T04:09:13.341Z,38.4,47.4,31,60.2,1000.5,20.4,300,108
2026-07-07T04:09:23.454Z,38.8,46.8,31,60.2,1000.5,20.4,298,109
2026-07-07T04:09:33.344Z,38.8,48.8,31,60.2,1000.5,20.4,297,109
2026-07-07T04:09:43.347Z,40,49.8,31,60.2,1000.5,20.4,298,112
2026-07-07T04:09:53.434Z,39.6,48.6,31,60.2,1000.5,20.4,298,111
2026-07-07T04:10:03.345Z,39.6,48.6,31,60.2,1000.5,20.4,298,111
2026-07-07T04:10:13.447Z,40,50,31,60.3,1000.5,20.4,298,112
2026-07-07T04:10:23.366Z,38,48,31,60.3,1000.5,20.4,298,107
2026-07-07T04:10:33.360Z,38.4,48,31,60.3,1000.5,20.5,298,108
2026-07-07T04:10:43.359Z,38.6,46.8,31,60.3,1000.5,20.5,299,108
2026-07-07T04:10:53.348Z,38,47,31,60.3,1000.5,20.5,298,107
2026-07-07T04:11:03.389Z,39,47,31,60.2,1000.5,20.5,298,109
2026-07-07T04:11:13.341Z,38.4,46,31,60.2,1000.5,20.5,298,108
2026-07-07T04:11:23.946Z,39.8,47.6,31,60.3,1000.5,20.5,298,111
2026-07-07T04:11:33.342Z,39,47.4,31,60.2,1000.5,20.5,298,109
2026-07-07T04:11:43.349Z,39.4,47,31,60.2,1000.5,20.5,298,110
2026-07-07T04:11:53.378Z,39.2,47.4,31,60.2,1000.5,20.5,299,110
2026-07-07T04:12:03.348Z,39,48,31,60.2,1000.5,20.5,298,109
2026-07-07T04:12:13.373Z,39.4,48.4,31,60.2,1000.5,20.5,298,110
2026-07-07T04:12:23.356Z,39.8,49.8,31,60.2,1000.5,20.6,298,111
2026-07-07T04:12:33.354Z,39.6,49.8,31,60.2,1000.5,20.6,298,111
2026-07-07T04:12:43.381Z,39.2,49.2,31,60.3,1000.5,20.6,297,110
2026-07-07T04:12:53.345Z,39.8,49.8,31,60.2,1000.5,20.6,294,111
2026-07-07T04:13:03.420Z,38.6,48.6,31,60.2,1000.5,20.6,297,108
