timestamp,pm2_5,pm10,temperature,humidity,pressure,gas_resistance,mq135,aqi
2026-07-04T01:45:44.819Z,12.2,16.6,33.3,62.3,1001.6,44.6,240,51
2026-07-04T01:45:54.809Z,12.4,16.4,33.3,62.3,1001.6,44.5,240,51
2026-07-04T01:46:04.817Z,10.2,14.8,33.3,62.2,1001.6,44.5,239,42
2026-07-04T01:46:14.810Z,12,16.2,33.3,62.2,1001.6,44.5,239,50
2026-07-04T01:46:24.808Z,13,17.2,33.3,62.2,1001.6,44.4,239,52
2026-07-04T01:46:34.813Z,12,16.4,33.3,62.2,1001.6,44.4,238,50
2026-07-04T01:46:44.814Z,13,18,33.3,62.2,1001.5,44.4,236,52
2026-07-04T01:46:54.815Z,12,17.4,33.3,62.2,1001.5,44.3,235,50
2026-07-04T01:47:04.819Z,13.2,18.4,33.3,62.2,1001.5,44.3,235,53
2026-07-04T01:47:14.811Z,14,18.6,33.3,62.2,1001.5,44.3,235,54
2026-07-04T01:47:24.821Z,14.6,17.4,33.3,62.2,1001.5,44.3,235,56
2026-07-04T01:47:34.823Z,12.6,15.6,33.3,62.2,1001.5,44.3,234,52
2026-07-04T01:47:44.870Z,10.2,13.2,33.4,62.1,1001.5,44.3,231,42
2026-07-04T01:47:54.944Z,11,13.6,33.4,62.1,1001.5,44.2,231,45
2026-07-04T01:48:04.833Z,12,15.4,33.4,62.1,1001.5,44.2,230,50
2026-07-04T01:48:14.851Z,10,14,33.4,62.1,1001.5,44.2,230,41
2026-07-04T01:48:24.821Z,11.4,14.8,33.4,62.1,1001.5,44.2,229,47
2026-07-04T01:48:34.824Z,11.6,13.4,33.4,62,1001.5,44.2,229,48
2026-07-04T01:48:44.820Z,11.6,12.2,33.4,62,1001.5,44.2,229,48
2026-07-04T01:48:54.823Z,11.4,13.4,33.4,62,1001.5,44.1,227,47
2026-07-04T01:49:04.811Z,10.6,13.6,33.4,61.9,1001.5,44.1,227,44
2026-07-04T01:49:14.824Z,11.6,13.6,33.4,61.9,1001.5,44,227,48
2026-07-04T01:49:24.912Z,13.4,15.4,33.4,61.9,1001.5,44,227,53
2026-07-04T01:49:34.812Z,11.8,13.8,33.4,61.9,1001.5,43.9,227,49
2026-07-04T01:49:44.823Z,10.8,12.6,33.4,61.9,1001.5,43.9,226,45
2026-07-04T01:49:54.810Z,9.4,12,33.4,61.8,1001.5,43.8,226,39
2026-07-04T01:50:10.253Z,13,23,34.6,60.1,1001.5,76.8,144,52
2026-07-04T01:50:19.498Z,8.8,8.8,34.6,60.2,1001.5,75.7,247,36
2026-07-04T01:50:29.474Z,8,8,34.5,60.4,1001.5,74.1,242,33
2026-07-04T01:50:39.467Z,10.4,10.8,34.5,60.5,1001.5,72.3,242,43
2026-07-04T01:50:49.480Z,11,12,34.4,60.6,1001.5,70.4,240,45
2026-07-04T01:50:59.475Z,11.6,11.6,34.4,60.6,1001.5,68.5,240,48
2026-07-04T01:51:09.477Z,11.8,11.8,34.3,60.7,1001.5,66.7,239,49
2026-07-04T01:51:19.486Z,10.4,11.4,34.3,60.6,1001.5,64.8,239,43
2026-07-04T01:51:29.531Z,9.6,11.6,34.3,60.5,1001.5,63.1,234,40
2026-07-04T01:51:39.531Z,8.2,9.6,34.3,60.3,1001.5,61.4,235,34
2026-07-04T01:51:49.487Z,9.8,11.2,34.3,60.1,1001.5,59.8,235,40
2026-07-04T01:51:59.534Z,10.2,13,34.3,59.9,1001.5,58.3,235,42
2026-07-04T01:52:09.482Z,9.8,14,34.4,59.7,1001.5,56.9,234,40
2026-07-04T01:52:19.538Z,7,11.6,34.4,59.5,1001.5,55.5,234,29
2026-07-04T01:52:29.474Z,8.4,10,34.5,59.3,1001.5,54.2,234,34
2026-07-04T01:52:39.503Z,11.2,11.2,34.5,59.1,1001.5,53,234,46
2026-07-04T01:52:49.516Z,10.2,10.4,34.6,58.9,1001.5,51.9,234,42
2026-07-04T01:52:59.484Z,10.8,11.4,34.7,58.7,1001.5,50.8,234,45
2026-07-04T01:53:09.492Z,11.4,12.6,34.7,58.6,1001.5,49.9,234,47
2026-07-04T01:53:19.472Z,13,14.4,34.8,58.5,1001.5,49,234,52
2026-07-04T01:53:29.470Z,12.6,16.2,34.8,58.4,1001.5,48.3,234,52
2026-07-04T01:53:39.523Z,12.6,16.6,34.8,58.4,1001.5,47.6,233,52
2026-07-04T01:53:49.496Z,13,17,34.8,58.4,1001.5,47,233,52
2026-07-04T01:53:59.485Z,11,15,34.8,58.4,1001.5,46.5,233,45
2026-07-04T01:54:09.476Z,13,15,34.8,58.5,1001.5,46,233,52
2026-07-04T01:54:19.477Z,11.6,15.6,34.8,58.6,1001.5,45.6,233,48
2026-07-04T01:54:29.482Z,10.2,14.2,34.8,58.7,1001.5,45.2,233,42
2026-07-04T01:54:39.508Z,9.6,14.6,34.7,58.8,1001.5,44.9,233,40
2026-07-04T01:54:49.478Z,11,16.6,34.7,59,1001.5,44.7,233,45
2026-07-04T01:54:59.472Z,12.2,17.8,34.6,59.1,1001.5,44.4,233,51
2026-07-04T01:55:09.476Z,12.6,18.6,34.6,59.2,1001.5,44.2,233,52
2026-07-04T01:55:19.497Z,12,17,34.5,59.4,1001.5,44,233,50
2026-07-04T01:55:29.476Z,12.8,16.8,34.5,59.5,1001.5,43.8,233,52
2026-07-04T01:55:39.479Z,12.8,16.6,34.4,59.7,1001.5,43.7,234,52
2026-07-04T01:55:49.488Z,13.8,17.8,34.3,59.9,1001.5,43.6,234,54
2026-07-04T01:55:59.475Z,14,17.4,34.3,60,1001.5,43.5,233,54
2026-07-04T01:56:09.479Z,13,16,34.2,60.1,1001.5,43.5,233,52
2026-07-04T01:56:19.487Z,12.4,15.6,34.2,60.2,1001.5,43.4,231,51
2026-07-04T01:56:29.479Z,11.8,15.8,34.1,60.3,1001.5,43.3,231,49
2026-07-04T01:56:39.476Z,10.6,14.6,34.1,60.4,1001.5,43.3,231,44
2026-07-04T01:56:49.479Z,9.6,13.6,34.1,60.5,1001.5,43.2,231,40
2026-07-04T01:56:59.488Z,9.2,12.2,34,60.6,1001.5,43.1,231,38
2026-07-04T01:57:09.480Z,9,11,34,60.7,1001.5,43,233,37
2026-07-04T01:57:19.480Z,9.6,11.2,34,60.7,1001.5,42.9,231,40
2026-07-04T01:57:29.490Z,12,13.6,34,60.6,1001.5,42.8,231,50
2026-07-04T01:57:39.501Z,9.6,12.6,34,60.4,1001.5,42.6,233,40
2026-07-04T01:57:49.572Z,8.4,13.4,34.1,60.2,1001.5,42.4,232,34
2026-07-04T01:57:59.487Z,8.6,12.6,34.1,60,1001.5,42.2,233,35
2026-07-04T01:58:09.480Z,9.6,13.8,34.2,59.7,1001.5,41.9,233,40
2026-07-04T01:58:19.470Z,10.6,13.6,34.3,59.4,1001.5,41.7,233,44
2026-07-04T01:58:29.510Z,10.4,13.4,34.4,59.2,1001.5,41.3,234,43
2026-07-04T01:58:39.493Z,9.8,12.6,34.5,58.9,1001.5,41,235,40
2026-07-04T01:58:49.473Z,12,15.6,34.6,58.7,1001.5,40.8,235,50
2026-07-04T01:58:59.471Z,13,17,34.7,58.5,1001.5,40.5,235,52
2026-07-04T01:59:09.473Z,14.2,16.6,34.8,58.4,1001.5,40.3,235,55
2026-07-04T01:59:19.666Z,14.6,16.6,34.8,58.2,1001.5,40.1,235,56
2026-07-04T01:59:29.470Z,13,14.8,34.9,58.1,1001.5,39.8,235,52
2026-07-04T01:59:39.477Z,14,14.4,35,57.9,1001.5,39.6,236,54
2026-07-04T01:59:49.506Z,14.8,16.6,35,57.8,1001.6,39.5,237,56
2026-07-04T01:59:59.494Z,15.4,17.4,35.1,57.8,1001.5,39.3,236,57
2026-07-04T02:00:09.484Z,17.8,18.8,35.1,57.9,1001.5,39.2,235,62
2026-07-04T02:00:19.478Z,19,19.2,35.1,57.9,1001.5,39.1,235,65
2026-07-04T02:00:29.472Z,17.6,19.4,35.1,58,1001.5,39,235,62
2026-07-04T02:00:39.503Z,17.2,19.2,35.1,58,1001.5,38.9,235,61
2026-07-04T02:00:49.487Z,15.6,17,35.1,58,1001.5,38.8,235,58
2026-07-04T02:00:59.477Z,14.6,16.6,35.1,58,1001.5,38.7,235,56
2026-07-04T02:01:09.476Z,16.2,17.2,35.1,58,1001.5,38.6,237,59
2026-07-04T02:01:19.472Z,16.6,17.2,35.1,57.9,1001.5,38.5,237,60
2026-07-04T02:01:29.480Z,16.4,16.4,35.1,57.9,1001.5,38.4,235,60
2026-07-04T02:01:39.470Z,16.4,18,35.1,57.9,1001.5,38.4,235,60
2026-07-04T02:01:49.475Z,14.6,16.6,35.1,57.9,1001.5,38.3,235,56
2026-07-04T02:01:59.477Z,15,18,35.2,57.9,1001.5,38.2,236,57
2026-07-04T02:02:09.484Z,15.2,17.8,35.2,57.9,1001.5,38.2,236,57
2026-07-04T02:02:19.492Z,16.8,18.4,35.2,57.9,1001.5,38.1,236,60
2026-07-04T02:02:29.601Z,15.6,16.8,35.1,58,1001.5,38.1,236,58
2026-07-04T02:02:39.493Z,14.8,17.6,35.1,58.1,1001.5,38.1,236,56
2026-07-04T02:02:49.476Z,13.2,17.2,35.1,58.3,1001.5,38.2,236,53
2026-07-04T02:02:59.471Z,13,17,35,58.4,1001.5,38.2,236,52
2026-07-04T02:03:09.538Z,15.4,19,35,58.6,1001.5,38.3,236,57
2026-07-04T02:03:19.474Z,15.6,17.8,34.9,58.7,1001.5,38.4,236,58
2026-07-04T02:03:29.473Z,14.2,16,34.9,58.8,1001.5,38.5,236,55
2026-07-04T02:03:39.470Z,15,16,34.8,59,1001.5,38.5,236,57
2026-07-04T02:03:49.491Z,16.4,16.4,34.8,59.1,1001.5,38.6,236,60
2026-07-04T02:03:59.468Z,15.8,15.8,34.7,59.2,1001.5,38.7,236,58
2026-07-04T02:04:09.472Z,16,16.8,34.7,59.3,1001.5,38.8,236,59
2026-07-04T02:04:19.480Z,17.4,18.4,34.6,59.4,1001.5,38.9,236,62
2026-07-04T02:04:29.492Z,19,19.8,34.6,59.5,1001.5,38.9,236,65
2026-07-04T02:04:39.480Z,19.6,20.8,34.6,59.6,1001.5,39,236,66
2026-07-04T02:04:49.461Z,17.6,19.6,34.5,59.7,1001.6,39,236,62
2026-07-04T02:04:59.463Z,16.6,18.6,34.5,59.9,1001.6,39.1,235,60
2026-07-04T02:05:09.467Z,18,19,34.4,60,1001.6,39.2,236,63
2026-07-04T02:05:19.482Z,18,18.6,34.4,60.1,1001.6,39.2,236,63
2026-07-04T02:05:29.465Z,19.2,20.6,34.3,60.2,1001.6,39.2,236,65
2026-07-04T02:05:39.464Z,18.4,21,34.3,60.3,1001.6,39.2,235,64
2026-07-04T02:05:49.471Z,18,20.2,34.3,60.4,1001.6,39.3,235,63
2026-07-04T02:05:59.561Z,17,19,34.2,60.4,1001.6,39.3,236,61
2026-07-04T02:06:09.475Z,17.4,19.4,34.2,60.5,1001.6,39.4,236,62
2026-07-04T02:06:19.465Z,17.6,20,34.2,60.6,1001.6,39.4,236,62
2026-07-04T02:06:29.486Z,17,19,34.1,60.7,1001.6,39.4,236,61
2026-07-04T02:06:39.477Z,17.8,18.8,34.1,60.7,1001.6,39.4,236,62
2026-07-04T02:06:49.460Z,17.6,18.6,34.1,60.8,1001.6,39.4,236,62
2026-07-04T02:06:59.469Z,17.4,18.4,34.1,60.7,1001.6,39.5,236,62
2026-07-04T02:07:09.488Z,17.4,18.8,34.1,60.6,1001.6,39.5,236,62
2026-07-04T02:07:19.469Z,17.6,19.6,34.1,60.4,1001.6,39.5,236,62
2026-07-04T02:07:29.464Z,16.4,18.4,34.2,60.2,1001.6,39.5,236,60
2026-07-04T02:07:39.478Z,16.8,18.6,34.3,59.9,1001.6,39.4,236,60
2026-07-04T02:07:49.458Z,15.4,17.4,34.3,59.7,1001.6,39.3,236,57
2026-07-04T02:07:59.480Z,16,18,34.4,59.5,1001.6,39.2,236,59
2026-07-04T02:08:09.462Z,15,16,34.5,59.4,1001.6,39.2,236,57
2026-07-04T02:08:19.456Z,16,17,34.5,59.3,1001.6,39.1,236,59
2026-07-04T02:08:29.465Z,16.4,17.4,34.5,59.3,1001.6,39,236,60
2026-07-04T02:08:39.467Z,16.8,17.8,34.6,59.3,1001.6,39,236,60
2026-07-04T02:08:49.457Z,16.4,17.4,34.6,59.3,1001.6,39,236,60
2026-07-04T02:08:59.468Z,15.6,17.6,34.6,59.4,1001.6,38.9,236,58
2026-07-04T02:09:09.461Z,16,19,34.6,59.4,1001.6,38.9,236,59
2026-07-04T02:09:19.459Z,16.4,19.4,34.6,59.5,1001.6,38.9,236,60
2026-07-04T02:09:29.464Z,16.2,18.6,34.5,59.6,1001.6,38.8,236,59
2026-07-04T02:09:39.468Z,17,18.2,34.5,59.7,1001.6,38.8,236,61
2026-07-04T02:09:49.465Z,16.4,18,34.5,59.7,1001.6,38.8,236,60
2026-07-04T02:09:59.468Z,15,17,34.5,59.8,1001.6,38.7,236,57
2026-07-04T02:10:09.478Z,15.2,18,34.4,59.9,1001.6,38.7,236,57
2026-07-04T02:10:19.470Z,15,19.2,34.4,60,1001.6,38.7,236,57
2026-07-04T02:10:29.507Z,17.2,21.4,34.4,60.1,1001.6,38.8,237,61
2026-07-04T02:10:39.467Z,17,20.4,34.3,60.2,1001.6,38.8,238,61
2026-07-04T02:10:49.463Z,16.4,17.8,34.3,60.3,1001.6,38.9,238,60
2026-07-04T02:10:59.468Z,17.4,18.4,34.3,60.4,1001.6,39,238,62
2026-07-04T02:11:09.465Z,16.2,17.2,34.3,60.5,1001.6,39,238,59
2026-07-04T02:11:19.465Z,17.2,17.4,34.2,60.5,1001.6,39.1,238,61
2026-07-04T02:11:29.467Z,17.8,19,34.2,60.6,1001.6,39.1,238,62
2026-07-04T02:11:39.471Z,17.2,19,34.2,60.7,1001.6,39.2,238,61
2026-07-04T02:11:49.463Z,17,19,34.1,60.7,1001.6,39.2,238,61
2026-07-04T02:11:59.464Z,17.4,20.4,34.1,60.8,1001.6,39.2,238,62
2026-07-04T02:12:09.471Z,19.8,21.4,34.1,60.8,1001.6,39.2,238,67
2026-07-04T02:12:19.465Z,20.4,22.2,34.1,60.8,1001.6,39.1,238,68
2026-07-04T02:12:29.469Z,18.4,22.8,34.1,60.8,1001.6,39.1,238,64
2026-07-04T02:12:39.474Z,16.6,21.4,34.1,60.8,1001.6,39.1,238,60
2026-07-04T02:12:49.464Z,17.6,20.6,34.1,60.8,1001.6,39,238,62
2026-07-04T02:12:59.467Z,18.6,20.6,34.1,60.8,1001.6,39,237,64
2026-07-04T02:13:09.462Z,18.8,21.2,34.1,60.8,1001.6,39,237,65
2026-07-04T02:13:19.462Z,18.2,19.2,34.1,60.8,1001.6,39,237,63
2026-07-04T02:13:29.466Z,19,20,34.1,60.8,1001.6,39,237,65
2026-07-04T02:13:39.497Z,20,22,34.1,60.9,1001.6,39,237,67
2026-07-04T02:13:49.477Z,19.8,22.6,34.1,60.9,1001.6,39,237,67
2026-07-04T02:13:59.479Z,19.2,21.4,34.1,60.9,1001.6,39,236,65
2026-07-04T02:14:09.508Z,17.4,20.4,34.1,60.8,1001.6,39,234,62
2026-07-04T02:14:19.482Z,17.2,20.2,34.1,60.7,1001.6,39,234,61
2026-07-04T02:14:29.468Z,17.6,19.4,34.2,60.6,1001.6,39,234,62
2026-07-04T02:14:39.465Z,16.6,17.6,34.2,60.3,1001.6,38.9,235,60
2026-07-04T02:14:49.473Z,16.8,18.6,34.3,60.1,1001.6,38.8,235,60
2026-07-04T02:15:17.445Z,17,18.3,36.5,56.3,1001.6,60.6,226,61
2026-07-04T02:15:26.359Z,17,19,36.4,56.4,1001.6,59.7,235,61
2026-07-04T02:15:36.375Z,18,19.2,36.4,56.6,1001.6,58.6,235,63
2026-07-04T02:15:46.356Z,18.2,20.2,36.3,56.8,1001.6,57.3,235,63
2026-07-04T02:15:56.362Z,20.6,22.8,36.2,57,1001.6,56,234,68
2026-07-04T02:16:06.354Z,20,22.2,36.1,57.2,1001.6,54.7,234,67
2026-07-04T02:16:06.426Z,20,22.2,36.1,57.2,1001.6,54.7,234,67
2026-07-04T02:16:16.358Z,18.8,20.8,36,57.4,1001.6,53.5,234,65
2026-07-04T02:16:16.428Z,18.8,20.8,36,57.4,1001.6,53.5,234,65
2026-07-04T02:16:26.352Z,17.2,21,35.9,57.7,1001.6,52.3,234,61
2026-07-04T02:16:26.431Z,17.2,21,35.9,57.7,1001.6,52.3,234,61
2026-07-04T02:16:36.350Z,18.4,21.6,35.8,57.9,1001.6,51.2,234,64
2026-07-04T02:16:36.423Z,18.4,21.6,35.8,57.9,1001.6,51.2,234,64
2026-07-04T02:16:46.361Z,18.6,23.6,35.7,58.1,1001.6,50.2,234,64
2026-07-04T02:16:46.426Z,18.6,23.6,35.7,58.1,1001.6,50.2,234,64
2026-07-04T02:16:56.361Z,19,21.8,35.6,58.3,1001.6,49.3,233,65
2026-07-04T02:16:56.421Z,19,21.8,35.6,58.3,1001.6,49.3,233,65
2026-07-04T02:17:06.353Z,18.6,19.6,35.5,58.5,1001.6,48.4,233,64
2026-07-04T02:17:06.425Z,18.6,19.6,35.5,58.5,1001.6,48.4,233,64
2026-07-04T02:17:16.354Z,18.8,19.8,35.4,58.7,1001.6,47.6,232,65
2026-07-04T02:17:16.424Z,18.8,19.8,35.4,58.7,1001.6,47.6,232,65
2026-07-04T02:17:26.362Z,18.8,19.8,35.3,58.8,1001.6,46.9,231,65
2026-07-04T02:17:26.439Z,18.8,19.8,35.3,58.8,1001.6,46.9,231,65
2026-07-04T02:17:36.361Z,18.4,19.4,35.2,58.9,1001.6,46.2,231,64
2026-07-04T02:17:36.451Z,18.4,19.4,35.2,58.9,1001.6,46.2,231,64
2026-07-04T02:17:46.354Z,17.2,18.2,35.1,59,1001.6,45.5,231,61
2026-07-04T02:17:46.430Z,17.2,18.2,35.1,59,1001.6,45.5,231,61
2026-07-04T02:17:56.454Z,19,19.8,35.1,58.9,1001.6,44.9,231,65
2026-07-04T02:17:56.455Z,19,19.8,35.1,58.9,1001.6,44.9,231,65
2026-07-04T02:18:06.359Z,16.4,16.6,35.1,58.9,1001.6,44.3,231,60
2026-07-04T02:18:06.430Z,16.4,16.6,35.1,58.9,1001.6,44.3,231,60
2026-07-04T02:18:16.360Z,17.2,18.2,35.1,58.8,1001.6,43.7,231,61
2026-07-04T02:18:16.427Z,17.2,18.2,35.1,58.8,1001.6,43.7,231,61
2026-07-04T02:18:26.358Z,17,18.4,35.1,58.7,1001.6,43.2,231,61
2026-07-04T02:18:26.431Z,17,18.4,35.1,58.7,1001.6,43.2,231,61
2026-07-04T02:18:36.364Z,17.8,19.8,35.1,58.6,1001.6,42.6,231,62
2026-07-04T02:18:36.429Z,17.8,19.8,35.1,58.6,1001.6,42.6,231,62
2026-07-04T02:18:46.355Z,18,20,35.1,58.5,1001.6,42.2,231,63
2026-07-04T02:18:46.427Z,18,20,35.1,58.5,1001.6,42.2,231,63
2026-07-04T02:18:56.357Z,17.6,17.6,35.1,58.4,1001.6,41.7,233,62
2026-07-04T02:18:56.428Z,17.6,17.6,35.1,58.4,1001.6,41.7,233,62
2026-07-04T02:19:06.357Z,17.4,18.8,35.2,58.3,1001.6,41.3,233,62
2026-07-04T02:19:06.419Z,17.4,18.8,35.2,58.3,1001.6,41.3,233,62
2026-07-04T02:19:16.355Z,18.6,20,35.2,58.2,1001.6,40.9,233,64
2026-07-04T02:19:16.429Z,18.6,20,35.2,58.2,1001.6,40.9,233,64
2026-07-04T02:19:26.355Z,16,18,35.2,58.2,1001.6,40.5,233,59
2026-07-04T02:19:26.426Z,16,18,35.2,58.2,1001.6,40.5,233,59
2026-07-04T02:19:36.351Z,18.4,20,35.2,58.2,1001.6,40.2,233,64
2026-07-04T02:19:36.419Z,18.4,20,35.2,58.2,1001.6,40.2,233,64
2026-07-04T02:19:46.359Z,18.6,19.6,35.2,58.2,1001.6,39.9,233,64
2026-07-04T02:19:46.429Z,18.6,19.6,35.2,58.2,1001.6,39.9,233,64
2026-07-04T02:19:56.359Z,19,19,35.2,58.2,1001.6,39.7,233,65
2026-07-04T02:19:56.420Z,19,19,35.2,58.2,1001.6,39.7,233,65
2026-07-04T02:20:06.357Z,18,19.2,35.2,58.2,1001.6,39.4,233,63
2026-07-04T02:20:06.425Z,18,19.2,35.2,58.2,1001.6,39.4,233,63
2026-07-04T02:20:16.354Z,17.6,19.6,35.2,58.2,1001.6,39.2,233,62
2026-07-04T02:20:16.421Z,17.6,19.6,35.2,58.2,1001.6,39.2,233,62
2026-07-04T02:20:26.358Z,17.2,19.2,35.2,58.2,1001.6,39,233,61
2026-07-04T02:20:26.420Z,17.2,19.2,35.2,58.2,1001.6,39,233,61
2026-07-04T02:20:36.357Z,16,18,35.2,58.3,1001.6,38.8,233,59
2026-07-04T02:20:36.430Z,16,18,35.2,58.3,1001.6,38.8,233,59
2026-07-04T02:20:46.358Z,15.6,17.8,35.2,58.3,1001.6,38.7,233,58
2026-07-04T02:20:46.464Z,15.6,17.8,35.2,58.3,1001.6,38.7,233,58
2026-07-04T02:20:56.368Z,16.4,18.4,35.2,58.3,1001.6,38.5,233,60
2026-07-04T02:20:56.421Z,16.4,18.4,35.2,58.3,1001.6,38.5,233,60
2026-07-04T02:21:06.357Z,17.8,18.4,35.2,58.4,1001.6,38.4,233,62
2026-07-04T02:21:06.422Z,17.8,18.4,35.2,58.4,1001.6,38.4,233,62
2026-07-04T02:21:16.360Z,16,16,35.1,58.4,1001.6,38.3,232,59
2026-07-04T02:21:16.425Z,16,16,35.1,58.4,1001.6,38.3,232,59
2026-07-04T02:21:26.353Z,14.6,17.6,35.1,58.4,1001.6,38.2,233,56
2026-07-04T02:21:26.419Z,14.6,17.6,35.1,58.4,1001.6,38.2,233,56
2026-07-04T02:21:36.353Z,15,17.4,35.1,58.4,1001.6,38.1,233,57
2026-07-04T02:21:36.429Z,15,17.4,35.1,58.4,1001.6,38.1,233,57
2026-07-04T02:21:46.364Z,13.6,16.6,35.2,58.3,1001.6,38,233,54
2026-07-04T02:21:46.435Z,13.6,16.6,35.2,58.3,1001.6,38,233,54
2026-07-04T02:21:56.363Z,13,16,35.2,58.3,1001.6,37.8,232,52
2026-07-04T02:21:56.422Z,13,16,35.2,58.3,1001.6,37.8,232,52
2026-07-04T02:22:06.359Z,12.8,15.2,35.2,58.2,1001.6,37.5,233,52
2026-07-04T02:22:06.421Z,12.8,15.2,35.2,58.2,1001.6,37.5,233,52
2026-07-04T02:22:16.367Z,14.8,17,35.3,58,1001.6,37.2,233,56
2026-07-04T02:22:16.427Z,14.8,17,35.3,58,1001.6,37.2,233,56
2026-07-04T02:22:26.356Z,13.6,17,35.3,57.8,1001.6,36.9,233,54
2026-07-04T02:22:26.425Z,13.6,17,35.3,57.8,1001.6,36.9,233,54
2026-07-04T02:22:36.355Z,13.6,17.6,35.4,57.7,1001.6,36.6,234,54
2026-07-04T02:22:36.432Z,13.6,17.6,35.4,57.7,1001.6,36.6,234,54
2026-07-04T02:22:46.354Z,13,17,35.4,57.6,1001.6,36.3,235,52
2026-07-04T02:22:46.422Z,13,17,35.4,57.6,1001.6,36.3,235,52
2026-07-04T02:22:56.357Z,14,17.2,35.5,57.4,1001.6,36,235,54
2026-07-04T02:22:56.424Z,14,17.2,35.5,57.4,1001.6,36,235,54
2026-07-04T02:23:06.352Z,11.4,14.6,35.6,57.2,1001.6,35.7,235,47
2026-07-04T02:23:06.419Z,11.4,14.6,35.6,57.2,1001.6,35.7,235,47
2026-07-04T02:23:16.351Z,12,15.8,35.6,57,1001.6,35.4,235,50
2026-07-04T02:23:16.421Z,12,15.8,35.6,57,1001.6,35.4,235,50
2026-07-04T02:23:26.360Z,14,17.2,35.7,56.8,1001.6,35.1,235,54
2026-07-04T02:23:26.417Z,14,17.2,35.7,56.8,1001.6,35.1,235,54
2026-07-04T02:23:36.353Z,15.2,17.2,35.8,56.6,1001.6,34.9,235,57
2026-07-04T02:23:46.359Z,15.6,17.4,35.9,56.3,1001.6,34.6,235,58
2026-07-04T02:23:56.350Z,16.4,18,36,56.2,1001.6,34.3,235,60
2026-07-04T02:24:06.352Z,15.6,17.6,36,56.1,1001.6,34,235,58
2026-07-04T02:24:16.353Z,14.6,17.6,36,56.2,1001.6,33.8,235,56
2026-07-04T02:24:26.351Z,14.4,17.4,36,56.2,1001.6,33.7,234,55
2026-07-04T02:24:36.356Z,14.6,16.6,36.1,56.3,1001.6,33.5,234,56
2026-07-04T02:24:46.354Z,12.8,15.6,36.1,56.2,1001.6,33.5,233,52
2026-07-04T02:24:56.354Z,13.6,15.6,36.1,56,1001.6,33.4,233,54
2026-07-04T02:25:06.357Z,13.8,15.8,36.2,55.8,1001.6,33.3,233,54
2026-07-04T02:25:16.353Z,12.8,14.8,36.2,55.5,1001.6,33.2,233,52
2026-07-04T02:25:26.354Z,10.8,13.6,36.3,55.3,1001.6,33.1,233,45
2026-07-04T02:25:36.353Z,10.2,12.4,36.4,55,1001.6,33,231,42
2026-07-04T02:25:46.352Z,9.2,12.8,36.5,54.7,1001.6,32.9,232,38
2026-07-04T02:25:56.353Z,9.4,12.8,36.6,54.5,1001.6,32.8,232,39
2026-07-04T02:26:06.359Z,10.6,13.4,36.6,54.4,1001.6,32.7,231,44
2026-07-04T02:26:16.354Z,10.6,13.4,36.7,54.4,1001.6,32.6,231,44
2026-07-04T02:26:26.352Z,11.2,13.2,36.7,54.4,1001.6,32.5,230,46
2026-07-04T02:26:36.354Z,12.2,13.2,36.6,54.5,1001.6,32.4,229,51
2026-07-04T02:26:46.353Z,13.6,14.6,36.6,54.7,1001.6,32.4,229,54
2026-07-04T02:26:56.349Z,14.2,15.2,36.6,54.8,1001.6,32.4,228,55
2026-07-04T02:27:06.352Z,16,16.4,36.5,54.9,1001.6,32.5,228,59
2026-07-04T02:27:16.350Z,14.4,14.4,36.5,54.8,1001.6,32.5,228,55
2026-07-04T02:27:26.349Z,12,12.6,36.5,54.8,1001.6,32.5,227,50
2026-07-04T02:27:36.355Z,10.8,12,36.5,54.8,1001.6,32.6,227,45
2026-07-04T02:27:46.399Z,11.2,12.6,36.4,55,1001.6,32.6,227,46
2026-07-04T02:27:56.348Z,11.4,12.2,36.4,55.2,1001.6,32.7,227,47
2026-07-04T02:28:06.349Z,11,11.2,36.3,55.4,1001.6,32.8,227,45
2026-07-04T02:28:16.348Z,10.8,11.8,36.2,55.6,1001.6,33,226,45
2026-07-04T02:28:26.351Z,11.6,12.6,36.1,55.8,1001.6,33.1,226,48
2026-07-04T02:28:36.352Z,11.2,12,36,56.1,1001.6,33.3,225,46
2026-07-04T02:28:46.348Z,12.2,12.2,35.9,56.4,1001.6,33.5,224,51
2026-07-04T02:28:56.358Z,11.6,12.8,35.8,56.7,1001.6,33.7,224,48
2026-07-04T02:29:06.361Z,12,13.4,35.6,57,1001.6,33.9,224,50
2026-07-04T02:29:16.353Z,12,14.6,35.5,57.2,1001.6,34.2,224,50
2026-07-04T02:29:26.376Z,9.4,13.4,35.4,57.5,1001.6,34.4,224,39
2026-07-04T02:29:36.351Z,11,14.4,35.3,57.8,1001.6,34.6,224,45
2026-07-04T02:29:46.364Z,12.8,14.8,35.2,58,1001.6,34.9,224,52
2026-07-04T02:29:56.356Z,13,14,35.1,58.3,1001.6,35.1,224,52
2026-07-04T02:30:06.344Z,12.2,13.2,34.9,58.5,1001.6,35.4,224,51
2026-07-04T02:30:16.344Z,11.4,12.4,34.8,58.8,1001.6,35.6,224,47
2026-07-04T02:30:26.347Z,9.6,11.6,34.7,59,1001.6,35.8,224,40
2026-07-04T02:30:36.359Z,7,10.4,34.6,59.2,1001.6,36.1,224,29
2026-07-04T02:30:46.340Z,8,12.2,34.5,59.4,1001.6,36.3,224,33
